track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-05T04:01:00Z,Señorita,2019-06-21,190960,99,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17804044,96,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,2019-07-05T04:01:00Z,Beautiful People (feat. Khalid),2019-06-28,197866,91,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46688469,98,"pop,uk pop",0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,4
Hold Me While You Wait,60iSKGrGazRzICtMjADNSM,2019-07-05T04:01:00Z,Divinely Uninspired To A Hellish Extent,2019-05-17,205686,79,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,743572,89,pop,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4
Crown,1hxE8xAp7CrBsdpiRpiWFy,2019-07-05T04:01:00Z,Crown,2019-06-21,213463,78,Stormzy,2SrSdSvpminqmStGELCSNd,889100,81,grime,0.542,0.581,9,-5.687,1,0.159,0.701,1.02e-06,0.0741,0.0857,108.909,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-07-05T04:01:00Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,93,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10577484,90,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
bad guy,2Fxmhks0bxGSBdJ92vM42m,2019-07-05T04:01:00Z,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,194087,99,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,9963919,99,"electropop,pop",0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-07-05T04:01:00Z,One Touch,2019-05-24,197875,80,Jess Glynne,4ScCswdRlyA23odg9thgIO,1624143,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Wish You Well,1yAPglN5AGf7UoLK062ZYq,2019-07-05T04:01:00Z,Wish You Well,2019-05-24,205653,79,Sigala,1IueXOQyABrMOprrzwQJWN,849754,80,"dance pop,edm,pop,tropical house,uk dance",0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.964,4
Sixteen,4PkIDTPGedm0enzdvilLNd,2019-07-05T04:01:00Z,Sixteen,2019-04-12,201072,86,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6658845,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-07-05T04:01:00Z,SOS,2019-04-10,157202,83,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13986575,93,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Vossi Bop,44ZJ4hLD5onikKsVLQaILr,2019-07-05T04:01:00Z,Vossi Bop,2019-04-26,196266,85,Stormzy,2SrSdSvpminqmStGELCSNd,889100,81,grime,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4
Mad Love,79JBjIq90BrQ8Ws0pUhlzD,2019-07-05T04:01:00Z,Mad Love,2019-06-07,169813,86,Mabel,1MIVXf74SZHmTIp4V4paH4,292104,84,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4
Cross Me (feat. Chance the Rapper & PnB Rock),543bCW2ruMPmxUBWirQ3MR,2019-07-05T04:01:00Z,Cross Me (feat. Chance the Rapper & PnB Rock),2019-05-24,206186,92,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,46688469,98,"pop,uk pop",0.746,0.787,4,-6.373,1,0.12,0.214,0,0.0669,0.607,95.005,4
Thiago Silva,3DKCTIiJ97bS9TGiqcABjo,2019-07-05T04:01:00Z,Thiago Silva,2016-05-13,201963,71,Dave,6Ip8FS7vWT1uKkJSweANQK,408139,79,"indie r&b,uk hip hop",0.667,0.673,0,-7.574,1,0.323,0.0641,4e-06,0.0975,0.669,144.256,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-05T04:01:00Z,Piece Of Your Heart,2019-02-01,152913,67,MEDUZA,0xRXCcSX89eobfrshSVdyu,24428,83,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Never Really Over,5PYQUBXc7NYeI1obMKSJK0,2019-07-05T04:01:00Z,Never Really Over,2019-05-31,223523,93,Katy Perry,6jJ0s89eD6GaHleKKya26X,13251058,90,"dance pop,pop,post-teen pop",0.77,0.882,8,-4.792,1,0.0602,0.194,0,0.316,0.385,99.991,4
Find U Again (feat. Camila Cabello),1HpzOCZbNWzxvvXfSGtSrX,2019-07-05T04:01:00Z,Find U Again (feat. Camila Cabello),2019-05-30,176416,87,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,592173,86,"dance pop,pop",0.605,0.664,8,-7.162,1,0.0316,0.00548,3e-06,0.204,0.164,103.997,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-07-05T04:01:00Z,Bounce Back,2019-06-14,160551,79,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6064641,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
Hate Me (with Juice WRLD),6kls8cSlUyHW2BUOkDJIZE,2019-07-05T04:01:00Z,Hate Me (with Juice WRLD),2019-06-26,186223,80,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6658845,87,"dance pop,edm,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.657,0.768,8,-4.628,1,0.0507,0.108,0,0.144,0.759,75.025,4
You Need To Calm Down,29fRTIKsJhLUJoldM89GZS,2019-07-05T04:01:00Z,You Need To Calm Down,2019-06-14,171386,93,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20927112,94,"dance pop,pop,post-teen pop",0.767,0.681,2,-5.794,1,0.0501,0.0107,0,0.0707,0.726,85.003,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-07-05T04:01:00Z,Ritual,2019-05-31,198995,86,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4447645,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
