track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,2019-06-14T16:25:17Z,Breach,2018-11-08,182160,90,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,637213,89,pop,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4
Don't Feel Like Crying - Live From LIFT,7c8uEE0Vc6X37RvJDhUxCC,2019-06-14T16:25:17Z,Don't Feel Like Crying (Live From LIFT),2019-03-22,154915,52,Sigrid,4TrraAsitQKl821DQY42cZ,349762,74,"dance pop,electropop,norwegian pop,pop,tropical house",0.729,0.332,8,-9.861,1,0.0399,0.886,0,0.0806,0.507,120.003,4
What I Like About You (feat. Theresa Rex) - Acoustic,1f7xmvWU3bsgqRsgR2E0ZZ,2019-06-14T16:25:17Z,What I Like About You (feat. Theresa Rex) [Acoustic],2019-05-10,236160,56,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2006932,87,"dance pop,edm,pop,tropical house,uk dance",0.426,0.437,1,-7.248,1,0.0497,0.892,2.78e-05,0.107,0.369,181.763,4
Eastside (with Halsey & Khalid) - Acoustic,5iQ0Va8Dt5Yky4TXuqO5TF,2019-06-14T16:25:17Z,Eastside (with Halsey & Khalid) [Acoustic],2018-08-17,173004,63,benny blanco,5CiGnKThu5ctn9pBxv7DGa,267922,84,"dance pop,pop,tropical house",0.689,0.491,9,-6.042,1,0.0317,0.711,0,0.172,0.868,90.011,4
In My Blood - Acoustic,6Pce5yn5oOSDB6hZm8Ou2U,2019-06-14T16:25:17Z,In My Blood (Acoustic),2018-05-11,212933,64,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,17185096,93,"canadian pop,dance pop,pop,post-teen pop,viral pop",0.57,0.519,5,-5.671,1,0.0309,0.733,0,0.139,0.24,139.701,4
I Don't Care - Acoustic,1m84zLz4WizjR4mCDoXReg,2019-06-14T16:25:17Z,I Don't Care (Acoustic),2019-05-31,238220,72,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,45550170,97,"pop,uk pop",0.706,0.349,6,-8.125,1,0.0302,0.791,0,0.108,0.624,94.058,4
Polaroid - Acoustic,2f2gz6LZSz67HWq84Hqn2j,2019-06-14T16:25:17Z,Polaroid (Acoustic),2018-11-23,217586,59,Jonas Blue,1HBjj22wzbscIZ9sEb5dyf,2006932,87,"dance pop,edm,pop,tropical house,uk dance",0.617,0.34,7,-7.825,0,0.029,0.775,0,0.11,0.517,101.58,4
FourFiveSeconds,78TTtXnFQPzwqlbtbwqN0y,2019-06-14T16:25:17Z,FourFiveSeconds,2015-01-24,188238,78,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32176459,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.576,0.267,2,-5.668,1,0.044,0.878,0,0.119,0.326,205.888,4
Shallow,2VxeLyX666F8uXCJ0dZF8B,2019-06-14T16:25:17Z,A Star Is Born Soundtrack,2018-10-05,215733,91,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,7867325,91,"dance pop,pop",0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4
Youngblood - Acoustic,5EqlEvrylr3DNy3R11Kmrz,2019-06-14T16:25:17Z,Youngblood (Acoustic),2018-06-01,220995,63,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4721617,88,"boy band,dance pop,pop,post-teen pop",0.607,0.589,4,-6.068,0,0.0274,0.127,0,0.182,0.399,114.946,4
Mine Right Now - Acoustic,6zN3qPIlxOtUQvDgwZjPvA,2019-06-14T16:25:17Z,Mine Right Now (Acoustic),2019-06-07,165632,49,Sigrid,4TrraAsitQKl821DQY42cZ,349762,74,"dance pop,electropop,norwegian pop,pop,tropical house",0.604,0.283,4,-9.51,1,0.157,0.928,3.82e-06,0.0985,0.551,155.37,3
Hello My Love - Acoustic,5z5PPExERHAlGt2o6CVEDP,2019-06-14T16:25:17Z,Hello My Love (Acoustic),2019-01-25,253840,51,Westlife,5Z1CCuBsyhEHngq3U5IraY,1076195,77,"boy band,dance pop,europop",0.328,0.256,5,-8.481,1,0.0363,0.839,0,0.11,0.351,206.053,4
Swimming Pools,3WfUdu2yifjDHhaQZxvjSC,2019-06-14T16:25:17Z,Swimming Pools,2019-05-31,189807,51,Lxandra,6kveFlWW2CZY1bfiX51UnW,3982,43,indie electro-pop,0.669,0.47,0,-7.577,1,0.0318,0.797,0,0.122,0.439,130.008,1
Sing It With Me - Guitar Acoustic,3ervcAbQlmDNb619YwfZ1I,2019-06-14T16:25:17Z,Sing It With Me (Guitar Acoustic),2019-05-24,204805,51,JP Cooper,4kYGAK2zu9EAomwj3hXkXy,361525,79,"australian pop,dance pop,neo mellow,pop,r&b,tropical house",0.568,0.364,4,-9.771,1,0.0316,0.851,0,0.115,0.361,105.314,4
Slow Hands - Acoustic,7tAPTpA6VmKAeu3S5w9RVW,2019-06-14T16:25:17Z,Slow Hands (Acoustic),2017-06-30,160592,15,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,3735414,79,"australian pop,dance pop,neo mellow,pop,post-teen pop",0.822,0.22,9,-8.36,0,0.0382,0.25,0,0.112,0.634,87.453,4
