track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-05-17T08:55:21Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,78,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18583353,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
Better (feat. Ceresia),1l8TjCFNoFVOHKbZHTUfMj,2019-05-17T08:55:21Z,Better (feat. Ceresia),2019-05-17,195000,13,Taao Kross,0Al4ayMbqJHdmKp7DzDLjI,842,31,,0.823,0.936,8,-4.368,1,0.0833,0.06,8.68e-05,0.262,0.565,116.026,4
Symphony (feat. Zara Larsson) - James Hype Remix,5M4fCdM9bCpJFoaHLUc6f7,2019-05-17T08:55:21Z,Symphony (feat. Zara Larsson) [Remixes],2017-08-25,204265,30,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2701115,83,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.678,0.893,8,-4.622,1,0.0405,0.0419,0.0102,0.335,0.418,124.978,4
Contando Lunares (feat. Cruz Cafuné),6uW0PIRcyZLvkoonm763xD,2019-05-17T08:55:21Z,La Dura Vida del Joven Rapero,2019-01-27,219666,75,Don Patricio,6vPXtLmNd3mW0dd1Rb9eQ9,59968,75,trap espanol,0.856,0.523,4,-10.481,0,0.131,0.444,0,0.0537,0.709,105.935,4
Speechless (feat. Erika Sirola) - Extended Mix,2kOkdEmOuwRINhcSfcZpRL,2019-05-17T08:55:21Z,Speechless (feat. Erika Sirola) [The Remixes],2019-01-11,273867,40,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,1982643,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.739,0.579,1,-5.864,1,0.0746,0.00204,0.000197,0.0367,0.54,124.967,4
You,1wAj9h66I52wFzadAJueQY,2019-05-17T08:55:21Z,You,2019-03-22,327000,30,DJ Nano,3bxfcfxKQ7rbS93s7jZhiw,11000,40,,0.672,0.805,8,-4.518,1,0.0644,0.00532,0.00587,0.124,0.15,128.018,4
R.I.P. (feat. Rita Ora & Anitta),6JqpFboOH2bq9pzaYbkKBn,2019-05-17T08:55:21Z,R.I.P. (feat. Rita Ora & Anitta),2019-03-15,187200,84,Sofia Reyes,0haZhu4fFKt0Ag94kZDiz2,914510,76,"dance pop,latin,latin pop,mexican pop,pop",0.764,0.752,8,-3.713,0,0.0711,0.18,0,0.0701,0.698,100.066,4
OK - Ofenbach Remix,1iPWXMClLL4AZtBuMD0lh3,2019-05-17T08:55:21Z,OK (The Remixes),2017-06-23,184013,62,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,1982643,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.779,0.763,7,-6.539,0,0.0464,0.129,1.33e-06,0.244,0.503,123.012,4
No Ties,1zTFyLwEeyLJyZbQGD3w89,2019-05-17T08:55:21Z,No Ties,2019-05-17,178973,43,Disciples,5EehXjjMktLuJmbRsM7YfB,156978,68,"deep groove house,disco house,edm,house,tropical house,uk dance",0.758,0.755,1,-7.087,1,0.0359,0.0016,0.766,0.125,0.654,121.982,4
The Only Difference (feat. Justin Nozuka) - Bakermat Rework,3dvD6Ix4Oj2aG3HSr0kkG3,2019-05-17T08:55:21Z,The Only Difference (feat. Justin Nozuka) [Bakermat Rework],2019-03-15,174217,58,Beatchild,4k7KKAyXbpBKe0iziD7c2P,1109,50,,0.682,0.75,0,-5.079,1,0.0348,0.0433,0,0.145,0.737,116.054,4
