track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Crime Pays,3YQ3gz0squO7NpTnQhCrst,2019-06-24T15:49:46Z,Crime Pays,2019-05-30,182680,62,Freddie Gibbs,0Y4inQK6OespitzD6ijMwb,317282,72,"alternative hip hop,escape room,gangster rap,hip hop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.608,0.6990000000000001,6.0,-8.267000000000001,1.0,0.114,0.139,0.0,0.242,0.784,146.941,4.0
Wrong,3EludUFeAoJAwSixWGG5Wg,2019-06-24T15:49:46Z,Wrong,2019-04-05,130876,80,Luh Kel,24CgJHK6T7C5OmUbiLLMjJ,41646,70,,0.745,0.728,0.0,-3.39,1.0,0.0423,0.35200000000000004,0.0,0.228,0.39,120.09899999999999,4.0
"Snow In The Stadium (feat. Erick The Architect, Joey Bada$$, Meechy Darko, Kirk Knight, CJ Fly & Issa Gold)",303vxJwRRaPGBriyN5EuDw,2019-06-24T15:49:46Z,Escape From New York,2019-05-24,278386,63,Beast Coast,1Nd1g8fezKoJ6DGauWbZIm,39764,71,"hip hop,rap,underground hip hop",0.647,0.6890000000000001,6.0,-8.215,0.0,0.39299999999999996,0.109,0.0,0.187,0.584,134.561,4.0
Zulu Screams (feat. Maleek Berry & Bibi Bourelly),4ITftSVpf4XkYoDqqpWjBX,2019-06-24T15:49:46Z,Zulu Screams (feat. Maleek Berry & Bibi Bourelly),2019-05-13,177567,65,GoldLink,5XenQ7XfcvQdfIbpLEFaKQ,487742,79,"alternative r&b,dmv rap,hip hop,pop rap,rap,underground hip hop",0.753,0.9259999999999999,6.0,-5.444,0.0,0.16899999999999998,0.136,0.026000000000000002,0.129,0.721,125.956,4.0
Wink Emoji (with GASHI),7v13zqHVYvcQgMMLqA2Q0D,2019-06-24T15:49:46Z,Wink Emoji (with GASHI),2019-05-10,201333,60,Yung Pinch,61qMnYXa1GxSBoV3IiYKjZ,261122,73,"emo rap,rap,trap music,underground hip hop,vapor trap",0.634,0.84,5.0,-6.357,0.0,0.0831,0.242,1.13e-05,0.0992,0.845,180.002,4.0
She Live (feat. Megan Thee Stallion),0ZWhqhiu9eIUOB1Ou0kiO3,2019-06-24T15:49:46Z,She Live (feat. Megan Thee Stallion),2019-05-10,170000,61,Maxo Kream,6xS5PpBWaVYraexEkEjjXv,196248,65,"houston rap,rap,southern hip hop,trap music,underground hip hop,vapor trap",0.981,0.764,1.0,-5.437,1.0,0.07,0.0348,0.0,0.317,0.603,119.98200000000001,4.0
Ruthless (feat. Jay Critch),6pbFJUa1z4wsd20WmTjHGn,2019-06-24T15:49:46Z,Ruthless (feat. Jay Critch),2019-05-03,244573,75,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,178351,83,"nyc rap,trap music",0.7340000000000001,0.605,9.0,-9.769,1.0,0.0589,0.0505,0.0,0.253,0.371,129.903,4.0
Still,1T2il1O4C2Rh5xLgW19vio,2019-06-24T15:49:46Z,Still,2019-05-03,147994,56,Maxo Kream,6xS5PpBWaVYraexEkEjjXv,196248,65,"houston rap,rap,southern hip hop,trap music,underground hip hop,vapor trap",0.871,0.491,1.0,-7.006,1.0,0.1,0.00799,0.0,0.319,0.125,113.976,4.0
If I Tell You,0dQO6DOVHvrfl7DQwO97RE,2019-06-24T15:49:46Z,If I Tell You,2019-04-19,214563,65,Flipp Dinero,2HUwZ0kumzCSlhFcjFZfpp,345019,74,"rap,southern hip hop,trap music,underground hip hop,vapor trap",0.711,0.867,11.0,-1.9809999999999999,0.0,0.32,0.152,0.0,0.0552,0.414,161.966,4.0
Old Town Road,53CJANUxooaqGOtdsBTh7O,2019-06-24T15:49:46Z,Old Town Road,2019-03-14,113013,93,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,465955,93,country rap,0.9079999999999999,0.517,1.0,-6.063,1.0,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,4.0
