track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Wow.,6MWtB6iiXyIwun0YzU6DFP,2019-05-18T16:37:59Z,Wow.,2018-12-24,149520,94,Post Malone,246dkjvS1zLTtiykXe5h60,13785932,96,"pop,rap",0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-05-18T16:37:59Z,ASTROWORLD,2018-08-03,312820,89,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5569974,94,"pop,pop rap,rap",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
Going Bad (feat. Drake),2IRZnDFmlqMuOrYOLnZZyc,2019-05-18T16:37:59Z,Championships,2018-11-30,180522,90,Meek Mill,20sxb77xiYeusSH8cVdatc,3146907,86,"hip hop,philly rap,pop,pop rap,rap,southern hip hop,trap music",0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,4
Swervin (feat. 6ix9ine),1wJRveJZLSb1rjhnUHQiv6,2019-05-18T16:37:59Z,Hoodie SZN,2018-12-21,189486,91,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,2885779,89,"rap,trap music",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-05-18T16:37:59Z,MIDDLE CHILD,2019-01-23,213593,92,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8260725,90,"conscious hip hop,hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
"Sunflower (Remix) [with Swae Lee, Nicky Jam, and Prince Royce] - Remix",0wt9RjddODlWDetpuaXfRK,2019-05-18T16:37:59Z,Spider-Man: Into the Spider-Verse (Deluxe Edition / Soundtrack From & Inspired By The Motion Picture),2019-02-22,210000,73,Post Malone,246dkjvS1zLTtiykXe5h60,13785932,96,"pop,rap",0.604,0.754,2,-4.243,1,0.119,0.274,3.53e-06,0.0947,0.28,179.836,4
Pure Water (with Migos),63cd4JkwGgYJrbOizbfmsp,2019-05-18T16:37:59Z,Pure Water (with Migos),2019-01-16,194519,89,Mustard,0YinUQ50QDB7ZxSCLyQ40k,385182,80,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,4
Everyday,4EAV2cKiqKP5UPZmY6dejk,2019-05-18T16:37:59Z,Bobby Tarantino II,2018-03-09,204746,80,Logic,4xRYI6VqpkE3UwrDrAZL8L,3646230,91,"conscious hip hop,dmv rap,pop rap,rap",0.67,0.752,1,-4.146,1,0.0374,0.041,0,0.0749,0.442,149.961,4
BAD!,7IMGshuSNOXHgmboboPpIH,2019-05-18T16:37:59Z,BAD!,2019-01-18,173040,74,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1632051,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.701,0.816,8,-5.95,1,0.0608,0.309,7.79e-05,0.153,0.316,125.068,4
Creep On Me (feat. French Montana & DJ Snake) - QUIX Remix,3Qo418FH9pAHApAzOF8hfI,2019-05-18T16:37:59Z,Creep On Me (Remixes) (feat. French Montana & DJ Snake),2018-12-07,238163,67,GASHI,0JOxt5QOwq0czoJxvSc5hS,78536,71,"trap music,trap soul",0.606,0.934,7,-5.524,1,0.0482,0.00384,0.000154,0.0945,0.18,130.088,4
Coming In Hot,1FYd1szE0RHXOAM00V4MEx,2019-05-18T16:37:59Z,Coming In Hot,2018-07-20,200168,66,Andy Mineo,1TMrnxBwZfmfRxsGzkNIHw,345532,68,christian hip hop,0.89,0.454,8,-8.777,1,0.26,0.0271,3.58e-06,0.157,0.425,140.041,4
KIKA (feat. Tory Lanez),6Gy7rXB6Ku5vIWC7WGWsl3,2019-05-18T16:37:59Z,DUMMY BOY,2018-11-27,136031,81,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,3916065,87,emo rap,0.745,0.715,1,-3.368,0,0.245,0.128,0,0.182,0.342,94.513,4
Keanu Reeves,25F6MWrnFBCXVnpN4n76EK,2019-05-18T16:37:59Z,Keanu Reeves,2019-01-18,225986,81,Logic,4xRYI6VqpkE3UwrDrAZL8L,3646230,91,"conscious hip hop,dmv rap,pop rap,rap",0.71,0.888,2,-6.457,1,0.235,0.0591,0,0.134,0.816,170.193,4
WHY,7rjGZWlqqeEMDrAabwZQhr,2019-05-18T16:37:59Z,WHY,2018-06-18,188989,74,NF,6fOMl44jA4Sp5b9PpYCkzz,1797582,82,"hip hop,rap",0.737,0.77,10,-7.753,0,0.51,0.368,0,0.306,0.431,158.351,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-05-18T16:37:59Z,Money,2018-10-23,183527,83,Cardi B,4kYSro6naA4h99UJvo89HB,8021923,92,"pop,rap",0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
Gametime,4LDlUgshtyOvQrG3WWXtsZ,2019-05-18T16:37:59Z,Gametime,2019-01-25,248605,65,Shepherd,0YHuTR40zc9yqfoSSArQxU,868,53,,0.763,0.907,5,-5.494,0,0.134,0.0492,0,0.35,0.693,149.956,4
Vámonos - LNY TNZ Remix,1ss4CfqZagd4a7A0CBkqZY,2019-05-18T16:37:59Z,Vámonos (The Remixes),2019-03-15,188012,65,Kris Kross Amsterdam,4LcUpNlXFEleaLlelmkv2R,72058,74,"dutch house,dutch pop,tropical house",0.483,0.947,11,-4.569,0,0.0494,0.00101,0.303,0.515,0.301,75.015,4
Homicide (feat. Eminem),2MuMD298IpYqKF367wegUd,2019-05-18T16:37:59Z,Confessions of a Dangerous Mind,2019-05-10,245386,77,Logic,4xRYI6VqpkE3UwrDrAZL8L,3646230,91,"conscious hip hop,dmv rap,pop rap,rap",0.694,0.759,10,-5.667,0,0.398,0.137,0,0.167,0.77,140.055,4
"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",6mCqxnyOhr4tHMbRbQL4Yn,2019-05-18T16:37:59Z,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)",2019-04-24,248043,79,DJ Snake,540vIaP2JwjQb9dm3aArA4,4621949,85,"dance pop,edm,electronic trap,pop,tropical house",0.787,0.728,2,-4.049,1,0.0417,0.0902,0,0.316,0.198,119.945,4
Fat Beat,6vkZlB6ENDJgiDuR88UlaU,2019-05-18T16:37:59Z,Fat Beat,2019-03-04,158340,66,Will Sparks,1u7OVFmWah4wQhOPIbUb8U,157567,65,"big room,deep big room,edm,electro house,melbourne bounce,melbourne bounce international",0.371,0.866,6,-6.346,0,0.0565,0.00725,0.688,0.475,0.0601,139.738,4
Started,5t0VcwyjDPOWIdylULdfxk,2019-05-18T16:37:59Z,Started,2019-05-03,186605,76,Iggy Azalea,5yG7ZAZafVaAlMTeBybKAL,3996308,78,"australian hip hop,dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.861,0.693,11,-6.052,0,0.313,0.082,0,0.07,0.772,165.036,4
Hold Me Back,5C5FqRfbXF9oY4HSRYyqn3,2019-05-18T16:37:59Z,Hold Me Back,2019-04-26,223107,60,KB,77IKXFvO7SpWrq8hflrUXc,194967,63,"ccm,christian hip hop,christian trap",0.674,0.771,8,-4.364,0,0.142,0.187,0,0.247,0.511,150.896,4
Lone Wolf,76I3PmbGZazzNlEwlp1y85,2019-05-18T16:37:59Z,Lone Wolf,2018-11-16,256500,66,Zomboy,0ycHhPwPvoaO4VGzmMnXGq,606838,63,"brostep,edm,electro house,electronic trap,filthstep,glitch,zapstep",0.502,0.981,1,-1.569,1,0.0613,0.00169,0.5,0.154,0.213,150.018,4
Public Enemy,7iE1KCwyKPmfmNOxqSOODf,2019-05-18T16:37:59Z,New Blood,2018-06-22,225624,67,Yellow Claw,47z7ZrgFoBvVpCnElCE3Zh,746053,73,"bass trap,brostep,edm,electro house,electronic trap",0.578,0.968,6,-2.078,0,0.0519,1.48e-05,0.341,0.689,0.267,150.021,4
Lullaby,0DhkTGjEaIHaSxTfC14BFm,2019-05-18T16:37:59Z,Lullaby,2018-01-26,160183,73,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1632051,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.626,0.8,1,-3.988,0,0.035,0.0267,0.000138,0.0623,0.258,127.966,4
REDLIGHT,4Joy4odtE1z0AX32uWoAQn,2019-05-18T16:37:59Z,REDLIGHT,2019-03-28,135380,69,NGHTMRE,76M2Ekj8bG8W7X2nbx2CpF,291608,70,"bass trap,brostep,edm,electro house,electronic trap,moombahton,pop edm,vapor twitch",0.611,0.931,4,-4.189,0,0.354,0.198,0,0.444,0.225,129.903,3
Elevate,1SNipdzMky2C2LwvoVRzsv,2019-05-18T16:37:59Z,Elevate,2018-12-14,191564,69,Papa Roach,4RddZ3iHvSpGV4dvATac9X,2612920,77,"alternative metal,nu metal,pop punk,post-grunge,rap metal,rap rock",0.666,0.775,2,-5.458,0,0.0979,0.0226,0,0.254,0.59,144.998,4
Repeat After Me,1F9xcExF9W7m5BxTdlJLED,2019-05-18T16:37:59Z,Repeat After Me,2019-01-11,194260,70,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2403760,76,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.321,0.939,6,-4.86,0,0.0616,0.00342,0.81,0.0905,0.179,131.933,4
Grinding All My Life,3R9j8urSPiBbapNbyuSYkE,2019-05-18T16:37:59Z,Victory Lap,2018-02-16,175040,78,Nipsey Hussle,0EeQBlQJFiAfJeVN2vT9s0,879552,84,"conscious hip hop,hip hop,pop rap,rap,southern hip hop,trap music",0.6,0.716,3,-5.554,0,0.384,0.0491,0,0.109,0.246,180.165,4
Really,7LAs6kdIZpjgKrzOi7C34v,2019-05-18T16:37:59Z,Mouf of da Souf,2018-11-14,161400,62,Pc Tweezie,2M13icwNBL4yFmNReLlyOb,1745,54,,0.711,0.758,4,-4.884,0,0.219,0.0948,0,0.0878,0.637,85.001,4
Mutate - 2k19 Festival Mix,4AC0cgrfUb3tiwiqnKhnge,2019-05-18T16:37:59Z,Mutate (2k19 Festival Mix),2019-03-08,164999,64,Sidney Samson,3XonXgjEAAXVl0WKLF1Z4g,49167,62,"big room,deep big room,dutch house,edm,electro house,progressive electro house",0.688,0.984,1,-3.717,1,0.176,9.06e-05,0.119,0.364,0.46,128.012,4
Can You Feel It,1hvIHTTJfxidaT0OUCtcYa,2019-05-18T16:37:59Z,Can You Feel It,2019-03-22,199384,64,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4325703,82,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.625,0.961,6,-3.915,0,0.205,0.00497,0.841,0.626,0.426,129.949,4
Chico (feat. Wiz Khalifa & Kap G),3OXWCBGbE2ynmwxB8MZZJ7,2019-05-18T16:37:59Z,Chico (feat. Wiz Khalifa & Kap G),2019-04-19,222439,60,BrownBoi Maj,4d3sHXRJ6A7WaOOKFBXSIp,633,49,,0.639,0.676,0,-7.881,1,0.184,0.118,0,0.259,0.703,163.95,4
Psycho,0x66nbDEEZtWx4qJdILucR,2019-05-18T16:37:59Z,Psycho,2019-04-19,260172,61,Ghastly,2Sa4c9qKaI7ILJs8D6gUCh,102726,57,"brostep,edm,electro house,electronic trap,moombahton",0.41,0.985,2,-1.537,1,0.506,0.0161,0.000238,0.422,0.171,144.962,4
Last Resort - The Rework,7poA10I15kvSUH6m44fQkS,2019-05-18T16:37:59Z,Last Resort (The Rework),2018-05-16,288000,66,Papa Roach,4RddZ3iHvSpGV4dvATac9X,2612920,77,"alternative metal,nu metal,pop punk,post-grunge,rap metal,rap rock",0.551,0.962,11,-3.856,0,0.237,0.000944,0.000174,0.138,0.512,155.104,4
Mufasa,6FwvvtAuHIvdeupkTpaTRN,2019-05-18T16:37:59Z,Mufasa,2018-11-26,167142,67,Timmy Trumpet,0CbeG1224FS58EUx4tPevZ,448904,73,"australian dance,catstep,edm,melbourne bounce,melbourne bounce international",0.359,0.976,4,-2.285,1,0.0932,0.00845,0.623,0.288,0.0752,139.938,4
We Ball,4QUUmoiuVPfRUrYHfnL5B5,2019-05-18T16:37:59Z,We Ball,2019-02-27,200376,62,Ace Hood,31HjiqargV4NAw4GZqUale,996580,65,"dirty south rap,gangster rap,hip hop,miami hip hop,pop rap,rap,southern hip hop,trap music",0.761,0.426,10,-11.968,0,0.334,0.0692,0,0.133,0.141,155.001,4
You Know That,1GTeTJOtxrdLLTlcuEhKiY,2019-05-18T16:37:59Z,Uptown Don,2019-02-22,169666,60,Pc Tweezie,2M13icwNBL4yFmNReLlyOb,1745,54,,0.712,0.854,6,-5.699,0,0.302,0.0637,0,0.206,0.745,90.017,4
W W Y D F,61oG7DvhBOvdXBALpVY9VG,2019-05-18T16:37:59Z,W W Y D F,2019-03-22,180000,65,Zero,1V599H9vfq6hWe2hGzyzI0,25017,55,deep underground hip hop,0.359,0.889,2,-4.238,0,0.0517,0.000355,0.00324,0.0577,0.469,94.059,4
Go Loko,3SZqA7rQvROJsCbUu2v0xa,2019-05-18T16:37:59Z,Go Loko,2019-05-03,299226,80,YG,0A0FS04o6zMoto8OKPsDwY,1670259,86,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.695,0.667,2,-5.159,1,0.0846,0.305,1.76e-06,0.0655,0.166,201.995,4
Seasons,6C1eKJiAc8dGEgULJ7IMa9,2019-05-18T16:37:59Z,Seasons,2019-04-05,173165,59,Mesa,01X8Clo7G0yTxbEOpUhiW2,1808,53,portuguese rock,0.709,0.62,11,-7.9,0,0.305,0.146,0,0.0922,0.366,155.957,4
Keepin it movin am & guv demo.mp3,6bZB5IW4W9qFDbnD2kJJou,2019-05-18T16:37:59Z,Keepin it movin am & guv demo.mp3,2019-05-10,139376,58,Andy Mineo,1TMrnxBwZfmfRxsGzkNIHw,345532,68,christian hip hop,0.926,0.661,4,-5.688,0,0.121,0.313,0,0.115,0.561,129.969,4
