track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Fades Away (feat. Noonie Bao),6aPDvttLmezuUlv60ExTH9,2019-06-30T14:44:42Z,TIM,2019-06-06,178958,74,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13895920,94,"big room,edm,pop",0.53,0.525,0.0,-8.318999999999999,1.0,0.0585,0.228,2.2e-06,0.0812,0.225,134.236,4.0
Piece Of Your Heart - James Hype Remix,71uNY0zkEKMF8UyPtjhod4,2019-06-30T14:44:42Z,Piece Of Your Heart (The Remixes),2019-05-31,230120,61,MEDUZA,0xRXCcSX89eobfrshSVdyu,21717,82,pop house,0.747,0.7859999999999999,5.0,-8.603,0.0,0.0472,0.008759999999999999,0.00323,0.0339,0.769,125.01299999999999,4.0
Stay (Don't Go Away) [feat. Raye] - Nicky Romero Remix,5qIzTkMpgEFfvkDdr9zJzg,2019-06-30T14:44:42Z,Stay (Don't Go Away) [feat. Raye] [Nicky Romero Remix],2019-06-14,177888,51,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,19070188,91,"dance pop,edm,pop",0.593,0.907,9.0,-7.782,1.0,0.0477,0.00569,0.000637,0.161,0.233,124.986,4.0
Million Things - GATTÜSO & Disco Killerz VIP Mix,6Vk5Ya4zhIVf9MQ25ZTln6,2019-06-30T14:44:42Z,Million Things (GATTÜSO & Disco Killerz VIP Mix),2019-06-21,185211,51,GATTÜSO,3PlRvQnVE3XAbtHUNc4nic,29757,65,pop edm,0.713,0.87,5.0,-4.883,0.0,0.0486,0.13,0.494,0.127,0.624,118.00299999999999,4.0
TiME (feat. Bok Nero),5a0or82Li1gLj5rsO9Egxf,2019-06-30T14:44:42Z,Supernatural EP,2019-06-21,208524,37,Max Styler,3NKKngINK1tP6BFy0WOyWk,9881,61,"brostep,pop edm",0.773,0.8220000000000001,11.0,-4.238,1.0,0.0577,0.00157,0.495,0.15,0.825,122.01,4.0
Animal (feat. Elanese),1McWijXuSEigDO0aoVll87,2019-06-30T14:44:42Z,Supernatural EP,2019-06-21,187741,32,Max Styler,3NKKngINK1tP6BFy0WOyWk,9881,61,"brostep,pop edm",0.748,0.852,3.0,-4.329,0.0,0.0463,0.0123,0.000659,0.39399999999999996,0.512,123.994,4.0
I Dare You,2CRz2pMU6A46P1cK30HQIT,2019-06-30T14:44:42Z,I Dare You,2019-06-07,296307,55,Jauz,5ttgIeUVka6FLyi00Uu5h8,283645,66,"bass house,brostep,edm,electro house,electronic trap,house,moombahton",0.634,0.953,10.0,-2.9339999999999997,0.0,0.0633,0.195,8.08e-05,0.115,0.5870000000000001,130.016,4.0
Solid Gold - Illyus & Barrientos Remix,4s4zrXirxpmFK0oanVjWBV,2019-06-30T14:44:42Z,Solid Gold (Illyus & Barrientos Remix),2019-05-31,204572,49,PNAU,6n28c9qs9hNGriNa72b26u,105361,68,"alternative dance,aussietronica,australian dance,australian electropop,australian pop,dance-punk,edm,new rave",0.705,0.7759999999999999,5.0,-6.11,0.0,0.0348,0.0209,0.36700000000000005,0.275,0.474,123.0,4.0
SUPERNATURAL (feat. The Griswolds),6zZDcoqPsrScolZ9CHox0Y,2019-06-30T14:44:42Z,Supernatural EP,2019-06-21,160661,49,Max Styler,3NKKngINK1tP6BFy0WOyWk,9881,61,"brostep,pop edm",0.7120000000000001,0.687,4.0,-8.407,0.0,0.0416,0.064,0.00121,0.0954,0.0387,120.969,4.0
The Machine,2tk7Ss2XmoafVuzg16OSjP,2019-06-30T14:44:42Z,The Machine,2019-03-30,116874,50,Take/Five,4MD0pIPxvGvPdohFuEkCua,25873,58,"bass trap,traprun",0.6809999999999999,0.7,10.0,-5.104,0.0,0.161,0.006959999999999999,0.528,0.17,0.217,139.694,4.0
Been A Long Time - David Puentez Remix,1kwzsx5alb2BHSDJom6alX,2019-06-30T14:44:42Z,Been A Long Time (The Remixes),2019-06-07,142976,41,Daddy's Groove,3kcQ94iDBwumLfddrCrse8,20364,54,"big room,electro house,progressive electro house",0.743,0.9209999999999999,1.0,-3.14,0.0,0.16399999999999998,0.3,2.7899999999999997e-05,0.297,0.6829999999999999,126.06200000000001,4.0
Carrera 2 - Rub!k Remix,4otwxB70Iv18YrHMnAUMh4,2019-06-30T14:44:42Z,Carrera 2 (Rub!k Remix),2019-05-31,216363,36,Three Drives,6zgVdOBoN1Fu4JGqd9SZlG,6081,39,"deep uplifting trance,progressive house,progressive trance,trance,uplifting trance",0.514,0.9940000000000001,5.0,-1.867,0.0,0.0519,0.00492,0.306,0.6920000000000001,0.0503,132.016,4.0
Wonderful Together (feat. Envy Monroe),3UaStdVN7y9A6ktTmkFDTk,2019-06-30T14:44:42Z,Wonderful Together (feat. Envy Monroe),2019-06-14,203076,53,Blasterjaxx,37awA8DFCAnCCL7aqYbDnD,523975,68,"big room,deep big room,dutch house,edm,electro house,progressive electro house",0.591,0.759,5.0,-3.785,0.0,0.0404,0.0484,1.23e-06,0.10800000000000001,0.235,130.043,4.0
Peace - Kaivon Remix,1mSgDNOsvoHNOqLpaH3Rer,2019-06-30T14:44:42Z,Peace (Kaivon Remix),2019-06-06,210000,50,Alison Wonderland,11gWrKZMBsGQWmobv3oNfW,301591,67,"aussietronica,brostep,edm,electra,electronic trap,escape room",0.594,0.76,0.0,-3.21,1.0,0.068,0.376,0.00018899999999999999,0.289,0.33899999999999997,80.018,4.0
In Between,6rTayaf5TGzAfQB6OODOJd,2019-06-30T14:44:42Z,In Between,2019-06-03,172075,47,LZRD,6O2ODylN42JL651p1vcIYQ,8378,53,pop edm,0.526,0.778,0.0,-4.773,1.0,0.0616,0.0225,0.0,0.19899999999999998,0.445,106.01700000000001,4.0
