track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Back Home,4ZAMj67BewQCFd6nNaXaPJ,2019-05-17T17:41:19Z,Back Home,2019-04-03,192000,45,Denza,3CH3tLilo96ThqwiolnXZL,1468,37,,0.456,0.885,8,-3.174,1,0.053,0.0742,0.0,0.363,0.36200000000000004,150.026,3
Love Is Gone,39glqzRVRAy4vq3PqeTGb8,2019-05-17T17:41:19Z,Love Is Gone,2019-05-10,256042,61,SLANDER,20DZAfCuP1TKZl5KcY7z3Q,141765,68,"bass trap,brostep,edm,electro house,electronic trap,pop edm",0.452,0.465,4,-10.006,0,0.0344,0.0589,0.000524,0.095,0.0832,149.586,4
All This Love (feat. Harlœ),0nxYyX5PIHJqF4VSb4CIFV,2019-05-17T17:41:19Z,All This Love (feat. Harlœ),2019-05-03,164797,74,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,1982764,83,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.469,0.8009999999999999,5,-5.635,1,0.0834,0.0715,0.0,0.49,0.425,124.068,4
It´s Not Over,142jMpGhzJl0E7twPAkbY2,2019-05-17T17:41:19Z,It´s Not Over,2019-04-19,189786,28,Mattilo,7gAYkHRXnXtaZk4QMJ5kJC,1108,24,,0.452,0.848,1,-4.0360000000000005,0,0.0486,0.0294,0.0,0.72,0.14800000000000002,127.93299999999999,4
Body 2 Body,4466tjT4xLDhIdmsMymUHk,2019-05-17T17:41:19Z,Body 2 Body,2019-05-10,145573,59,MK,1yqxFtPHKcGcv6SXZNdyT9,130741,72,"deep groove house,house,pop,tropical house",0.68,0.7709999999999999,0,-5.406000000000001,1,0.0421,0.0161,0.0,0.38799999999999996,0.67,122.023,4
Don’t Give Up On Me Now (with Julie Bergan),46W9iEjOg5nkMvb6lo4Jwz,2019-05-17T17:41:19Z,Don’t Give Up On Me Now (with Julie Bergan),2019-05-10,127826,65,R3HAB,6cEuCEZu7PAE9ZSzLLc2oQ,1632053,82,"big room,dance pop,dutch house,edm,electro house,pop,pop edm,progressive electro house,tropical house",0.687,0.706,4,-5.357,1,0.0459,0.091,0.0,0.124,0.27,115.26799999999999,4
Concrete Heart,4jEJEJHmbR7WyZF6mz9Uvr,2019-05-17T17:41:19Z,Concrete Heart,2019-03-15,182659,51,VASSY,7HqEmV7FeCi16bQyHMpIrF,15990,62,australian dance,0.7340000000000001,0.862,4,-2.793,0,0.115,0.271,0.0,0.0681,0.7909999999999999,123.009,4
Sweet Dream - Steve Brian Remix,3wp9gjx8VIv12dNMOVSaKg,2019-05-17T17:41:19Z,Sweet Dream (Steve Brian Remix),2019-05-10,192380,35,Matt Fax,1XgI1X3xjXCKRP1ZjhqgkV,6697,50,"progressive house,progressive trance house",0.5529999999999999,0.895,10,-6.46,1,0.0493,0.000164,0.327,0.284,0.0301,125.96600000000001,4
Work It Out,4ROI3egeORqim6Woc0X8Z7,2019-05-17T17:41:19Z,Work It Out,2019-04-25,391540,28,A-Trak,3TaUSUXn41GixL7zbvrIDt,96564,63,"canadian electronic,edm,electro house,electronic trap,turntablism",0.7759999999999999,0.84,11,-4.941,0,0.201,0.0636,0.00011399999999999999,0.105,0.368,123.007,4
28 Grams,28X0E21uKdA7S1HvgMJjP8,2019-05-17T17:41:19Z,28 Grams,2019-05-03,188986,47,Wolfgang Gartner,3534yWWzmxx8NbKVoNolsK,161774,56,"big room,complextro,edm,electro house,house,progressive electro house,progressive house",0.713,0.927,6,-6.087999999999999,0,0.486,0.0037600000000000003,0.00351,0.682,0.687,127.03,4
