track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Tap (feat. Meek Mill),1xkMNjOFNCw3OCI7Gtjpjb,2019-03-22T04:01:00Z,Bad Habits,2019-03-22,148278,59,NAV,7rkW85dBwwrJtlHRDkJDAC,1355481,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,trap music",0.901,0.676,2,-7.033,1,0.251,0.0646,0,0.0863,0.452,85.018,4
MIDDLE CHILD,4AEzAEnbm9uRgbmTdeI63K,2019-05-03T17:27:34Z,TrapStar Turnt PopStar,2019-05-03,151574,78,PnB Rock,21WS9wngs9AqFckK7yYJPM,1888962,83,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.75,0.567,0,-6.4,1,0.48,0.137,0,0.109,0.398,151.895,4
Pop Out (feat. Lil TJay),5AjINjwKyRvQJhSe2zpPHi,2019-03-01T05:01:00Z,Pop Out (feat. Lil TJay),2019-02-01,166640,87,Polo G,6AgTAQt8XS6jRWi4sX7w49,80924,77,chicago rap,0.861,0.621,1,-7.106,1,0.362,0.121,0,0.0689,0.254,83.976,4
Suge,2gwkD6igEhQbDQegRCcdoB,2019-03-29T04:01:00Z,Baby On Baby,2019-03-01,163320,87,DaBaby,4r63FhuTkUYltbVAg5TQnk,234790,82,"nc hip hop,rap,southern hip hop,trap music",0.876,0.662,2,-6.482,0,0.426,0.0608,0,0.127,0.844,75.445,4
Cash Shit (feat. Da Baby),2rMAtCaTj16NptyVfEIeAC,2019-05-17T04:01:00Z,Fever,2019-05-17,192539,59,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,104377,72,"deep pop r&b,escape room,hip pop,houston rap,pop,r&b,trap queen",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
Look At That,14dXEIQjoqjwZ07ZCSXLj0,2019-05-17T04:01:00Z,Look At That,2019-05-16,147905,45,O.T. Genasis,1Zatb2YN4erBOoSivOXc0o,630667,65,"pop rap,rap,southern hip hop,trap music",0.946,0.47,1,-6.032,0,0.346,0.0315,0,0.0901,0.733,135.056,4
Unjudge Me (feat. Moneybagg Yo),4oV9EnNYheczqyY7bqareU,2019-05-17T04:01:00Z,Unjudge Me (feat. Moneybagg Yo),2019-05-17,206453,47,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,60805,75,chicago rap,0.704,0.718,0,-7.042,1,0.12,0.308,0,0.342,0.437,148.998,4
Shotta Flow,4dAMdQ6g4kGmnc1MDHsg77,2019-03-01T05:01:00Z,Shotta Flow,2019-01-17,160013,82,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,94544,76,memphis hip hop,0.888,0.43,9,-6.728,1,0.588,0.0786,1.58e-06,0.132,0.45,120.088,4
Realer,3qVNNJ7f9RQeNR4iPIeS0c,2019-05-17T04:01:00Z,Fever,2019-05-17,149703,52,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,104377,72,"deep pop r&b,escape room,hip pop,houston rap,pop,r&b,trap queen",0.934,0.631,1,-3.834,1,0.317,0.127,0,0.0955,0.437,117.064,4
Baby Sitter (feat. Offset),7f1zjZG77S891Uv4O68yfk,2019-04-19T04:01:00Z,Baby On Baby,2019-03-01,157693,77,DaBaby,4r63FhuTkUYltbVAg5TQnk,234790,82,"nc hip hop,rap,southern hip hop,trap music",0.852,0.73,1,-5.803,1,0.0579,0.0219,0,0.336,0.394,92.506,4
Habits,3KkWGDCb6byHjNYjxBihGK,2019-03-27T20:34:56Z,Bad Habits (Deluxe),2019-03-26,204363,74,NAV,7rkW85dBwwrJtlHRDkJDAC,1355481,85,"canadian hip hop,pop,pop rap,rap,southern hip hop,trap music",0.75,0.534,9,-7.004,1,0.294,0.23,0,0.152,0.451,159.998,4
Deep Wounds,7p6EahlS9Q62FqxtgVdYMb,2019-05-17T04:01:00Z,Deep Wounds,2019-05-17,180226,51,Polo G,6AgTAQt8XS6jRWi4sX7w49,80924,77,chicago rap,0.737,0.574,1,-7.085,1,0.248,0.0136,0,0.177,0.331,79.982,4
Places + Faces,1iTbIO32m3hmY8he7gkPiy,2019-05-17T04:01:00Z,Places + Faces,2019-05-15,161146,58,Aminé,3Gm5F95VdRxW3mqCn8RPBJ,897924,79,"hip hop,pop,pop rap,portland hip hop,rap",0.82,0.519,7,-7.544,1,0.327,0.267,0,0.104,0.426,142.986,4
Envy Me,6ymTp1jOINm0UURUZ2h603,2019-03-01T05:01:00Z,Envy Me,2018-09-13,120033,34,Calboy,0HkcYmcjrBR3SCw9Ld5VZk,60805,75,chicago rap,0.733,0.441,8,-9.191,0,0.369,0.155,0,0.197,0.524,149.087,4
