track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Adrian (LeXxìv Remix),27cH1oWOCG16ZR55AvPB8d,2017-10-06T11:53:10Z,Adrian (LeXxìv Remix),2017-10-06,195398,0,The Mary Nixons,7n64REXJrgAZTNmbCZo4RJ,2288,42,,0.706,0.621,8,-6.876,1,0.032,0.102,0.0104,0.208,0.115,113.034,4
Contando Lunares (feat. Cruz Cafuné),6uW0PIRcyZLvkoonm763xD,2019-06-14T10:57:23Z,La Dura Vida del Joven Rapero,2019-01-27,219666,80,Don Patricio,6vPXtLmNd3mW0dd1Rb9eQ9,74739,75,trap espanol,0.856,0.523,4,-10.481,0,0.131,0.444,0,0.0537,0.709,105.935,4
Symphony (feat. Zara Larsson) - James Hype Remix,5M4fCdM9bCpJFoaHLUc6f7,2019-06-14T10:57:23Z,Symphony (feat. Zara Larsson) [Remixes],2017-08-25,204265,30,Clean Bandit,6MDME20pz9RveH9rEXvrOM,2835575,84,"dance pop,edm,pop,post-teen pop,tropical house,uk dance,uk funky",0.678,0.893,8,-4.622,1,0.0405,0.0419,0.0102,0.335,0.418,124.978,4
Hang Ups - Remix,1KXLAEpAF5CT0oG9HHd60m,2019-06-14T10:57:23Z,Hang Ups (Remix),2019-05-31,187768,48,Scott Helman,2LgklPXmvWVOQfzPVkuChg,37343,56,canadian folk,0.848,0.766,5,-4.134,0,0.0843,0.0712,0,0.0783,0.863,104.985,4
Speechless (feat. Erika Sirola) - Extended Mix,2kOkdEmOuwRINhcSfcZpRL,2019-06-14T10:57:23Z,Speechless (feat. Erika Sirola) [The Remixes],2019-01-11,273867,40,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,2022219,84,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.739,0.579,1,-5.864,1,0.0746,0.00204,0.000197,0.0367,0.54,124.967,4
One Touch,5EKiBMhzRLALeGDPdoAKkQ,2019-06-14T10:57:23Z,One Touch,2019-05-24,197875,78,Jess Glynne,4ScCswdRlyA23odg9thgIO,1577565,84,"dance pop,pop,post-teen pop,tropical house,uk pop",0.686,0.693,0,-6.245,0,0.131,0.329,0,0.136,0.699,124.206,4
Me llama - DJ Nano Remix,5vw7kSF5wCUpymsJS3PAOM,2019-06-14T16:16:40Z,Me llama EP,2019-06-14,205263,37,Beret,0ZHPrnImGh4re3TbSNkoZl,1123019,78,spanish hip hop,0.766,0.745,3,-5.823,0,0.149,0.524,0,0.0877,0.856,94.988,4
How Do You,33Vt1OmmvoT91OCF9B6h6B,2019-06-14T10:57:23Z,How Do You,2019-06-14,178673,45,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,68282,69,"house,tropical house,vapor soul",0.82,0.728,11,-8.782,0,0.138,0.135,0.000161,0.137,0.53,125.951,4
How Many Times,7MGEwM4J5EZQ06UdWsgT9f,2019-06-14T10:57:23Z,How Many Times,2019-05-31,187456,54,Afro Bros,3wtMPMvPtiFylbnNXF6CAj,25214,57,"basshall,dutch hip hop,dutch house,dutch pop,dutch urban",0.694,0.694,8,-6.261,1,0.087,0.0159,0,0.189,0.524,117.068,4
Stay (Don't Go Away) [feat. Raye],4YhN72dRYL2Z3MsaKyT7rS,2019-06-14T10:57:23Z,Stay (Don't Go Away) [feat. Raye],2019-05-09,185942,80,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18913612,90,"dance pop,edm,pop",0.669,0.797,9,-5.68,0,0.0624,0.259,0,0.199,0.552,119.865,4
Bruised Not Broken (feat. MNEK & Kiana Ledé),2ak79ho44RiDi9DFrqYgfq,2019-06-14T10:57:23Z,Bruised Not Broken (feat. MNEK & Kiana Ledé),2019-06-14,160909,59,Matoma,4YXycRbyyAE0wozTk7QMEq,460771,76,"dance pop,deep tropical house,edm,electro house,pop,pop edm,tropical house",0.754,0.553,6,-4.753,1,0.0448,0.146,0,0.312,0.688,110.016,4
We Can Get High,0Vct1PkjAYGH2X4iwNVR71,2019-06-14T16:41:52Z,We Can Get High,2019-06-14,156839,59,Galantis,4sTQVOfp9vEMCemLw50sbu,2589839,80,"big room,dance pop,edm,electro house,pop,tropical house",0.656,0.782,4,-5.179,0,0.0496,0.0668,0,0.303,0.349,150.078,4
No Ties,1zTFyLwEeyLJyZbQGD3w89,2019-06-14T10:57:23Z,No Ties,2019-05-17,178973,58,Disciples,5EehXjjMktLuJmbRsM7YfB,159092,69,"deep groove house,disco house,edm,house,tropical house,uk dance",0.758,0.755,1,-7.087,1,0.0359,0.0016,0.766,0.125,0.654,121.982,4
OK - Ofenbach Remix,1iPWXMClLL4AZtBuMD0lh3,2019-06-14T10:57:23Z,OK (The Remixes),2017-06-23,184013,62,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,2022219,84,"dance pop,deep euro house,deep house,edm,german dance,pop,tropical house",0.779,0.763,7,-6.539,0,0.0464,0.129,1.33e-06,0.244,0.503,123.012,4
In Control,6WqILte6oXvs1ntoi8QyHm,2019-06-14T10:57:23Z,In Control,2019-06-07,174983,33,TRU Concept,0i8byW08EV6y7Dv9gDPUCF,5696,53,"deep groove house,pop edm,uk dance",0.759,0.678,3,-6.982,0,0.188,0.357,0,0.115,0.637,118.099,4
Better (feat. Ceresia),1l8TjCFNoFVOHKbZHTUfMj,2019-06-14T10:57:23Z,Better (feat. Ceresia),2019-05-17,195000,47,Taao Kross,0Al4ayMbqJHdmKp7DzDLjI,861,39,,0.823,0.936,8,-4.368,1,0.0833,0.06,8.68e-05,0.262,0.565,116.026,4
You,1wAj9h66I52wFzadAJueQY,2019-06-14T10:57:23Z,You,2019-03-22,327000,29,DJ Nano,3bxfcfxKQ7rbS93s7jZhiw,11256,43,,0.672,0.805,8,-4.518,1,0.0644,0.00532,0.00587,0.124,0.15,128.018,4
R.I.P. (feat. Rita Ora & Anitta),6JqpFboOH2bq9pzaYbkKBn,2019-06-14T10:57:23Z,R.I.P. (feat. Rita Ora & Anitta),2019-03-15,187200,82,Sofia Reyes,0haZhu4fFKt0Ag94kZDiz2,945332,76,"dance pop,latin,latin pop,mexican pop,pop",0.764,0.752,8,-3.713,0,0.0711,0.18,0,0.0701,0.698,100.066,4
Like I Do,6RnkFd8Fqqgk1Uni8RgqCQ,2019-06-14T10:57:23Z,Like I Do,2018-02-22,202500,75,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18913612,90,"dance pop,edm,pop",0.635,0.9,0,-3.719,0,0.0377,0.00664,0.0145,0.37,0.15,127.978,4
The Only Difference (feat. Justin Nozuka) - Bakermat Rework,3dvD6Ix4Oj2aG3HSr0kkG3,2019-06-14T10:57:23Z,The Only Difference (feat. Justin Nozuka) [Bakermat Rework],2019-03-15,174217,58,Beatchild,4k7KKAyXbpBKe0iziD7c2P,1146,52,,0.682,0.75,0,-5.079,1,0.0348,0.0433,0,0.145,0.737,116.054,4
Mon Amour,3P7255oruDYL7QvsN1RvKV,2019-06-14T10:57:23Z,Mon Amour,2019-05-17,185879,48,Mosimann,7sAqpkrQBaOkddsv1Tz1XK,10538,48,french pop,0.691,0.712,5,-6.22,0,0.05,0.0401,0.00221,0.157,0.68,122.923,4
Why Boy,2devxXJUTEIFmgt8cXaqmO,2019-06-14T10:57:23Z,Why Boy,2019-06-07,150005,48,Steff da Campo,7Bo6vpAmmhylCRWoHSBkcZ,7783,57,"big room,deep big room,edm,electro house,house,pop edm,progressive electro house,progressive house,sky room",0.497,0.924,11,-3.43,0,0.0434,0.149,0.251,0.267,0.283,120.018,4
What Is It,762vNiCFtKfWLdnalxefgI,2019-06-14T10:57:23Z,What Is It,2019-04-19,146097,61,Kideko,0ZwQMCRqfyh1OGQkBh9Cnj,12164,58,"deep groove house,house,uk dance",0.602,0.935,2,-5.261,1,0.049,0.00546,0.492,0.67,0.825,125.005,4
Vámonos,1DZjCQCUymOXw4svpC0WyY,2019-06-14T10:57:23Z,Vámonos,2018-11-23,176000,63,Kris Kross Amsterdam,4LcUpNlXFEleaLlelmkv2R,76155,76,"dutch house,dutch pop,tropical house",0.628,0.88,1,-5.008,0,0.042,0.00106,0.0134,0.101,0.707,105.073,4
All Over The World,0XS2z0E0ox7F4JHYKKR4wK,2019-06-14T10:57:23Z,All Over The World,2019-02-08,145727,64,Fedde Le Grand,7dc6hUwyuIhrZdh80eaCEE,245023,67,"big room,deep big room,disco house,dutch house,edm,electro house,house,progressive electro house,progressive house,tech house,tropical house",0.657,0.976,6,-3.842,0,0.0437,0.171,0.0315,0.318,0.794,125.983,4
Who Cares,7Ipab56QLTyTR54rzQCJLr,2019-06-14T10:57:23Z,Who Cares,2019-01-11,200487,57,EDX,7GMot9WvBYqhhJz92vhBp6,140054,68,"big room,deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,pop edm,progressive electro house,progressive house,tech house,tropical house",0.766,0.878,3,-3.653,0,0.0572,0.00785,1.81e-05,0.166,0.66,123.054,4
1999,05mAIVLkIWc2d1UBYZBCp8,2019-06-14T10:57:23Z,1999,2018-10-05,189000,76,Charli XCX,25uiPmTg16RbhZWAqwLBy5,1603235,83,"candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,r&b,tropical house",0.739,0.742,7,-4.586,1,0.0329,0.0227,1.39e-06,0.229,0.659,124.016,4
Say My Name,0YammaEkYSeo9vQYZ1OwS6,2019-06-14T10:57:23Z,7,2018-09-14,198946,83,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,18913612,90,"dance pop,edm,pop",0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,4
What You Do (feat. Sylvia Mwenze),00JJyGAD7XKm03u8ENGceO,2019-06-14T10:57:23Z,What You Do (feat. Sylvia Mwenze),2018-10-12,180476,43,Ku De Ta,39oQK5CtIHrU6EuaWtJpnU,3369,45,deep groove house,0.712,0.785,10,-6.045,0,0.0333,0.0172,9.8e-06,0.379,0.578,126.0,4
Capricorn,6FDtusHKRJdlHLApla3VSa,2019-06-14T10:57:23Z,Capricorn,2018-08-09,169754,50,Elderbrook,2vf4pRsEY6LpL5tKmqWb64,68282,69,"house,tropical house,vapor soul",0.831,0.847,11,-5.733,1,0.0445,0.00709,0.648,0.158,0.874,121.006,4
I Feel Ya,0rwZuDEc2rj3lgxu3zSjMg,2019-06-14T10:57:23Z,I Feel Ya,2019-05-17,169356,64,Cheat Codes,7DMveApC7UnC2NPfPvlHSU,1176209,82,"dance pop,edm,electro house,electropop,pop,pop edm,post-teen pop,tropical house",0.725,0.828,9,-5.19,0,0.0431,0.226,0.0599,0.161,0.421,113.975,4
I Do (feat. Andreas Moss),1HezRYlgnmN4umk4l9HIPv,2019-06-14T10:57:23Z,I Do (feat. Andreas Moss),2019-02-22,185429,55,Zonderling,0bMKf3lIYR9GaNTdFKkTOr,45089,65,"big room,deep big room,edm,electro house,house,progressive electro house,progressive house,tropical house",0.763,0.861,11,-3.469,0,0.327,0.203,1.68e-05,0.0454,0.664,123.034,4
One Thing,5wRqbS5LWr06yeCy5laI5p,2019-06-14T10:57:23Z,One Thing,2019-03-15,157402,59,Mr. Belt & Wezol,19VDJ9IKyBSUMDJxLsasP6,51956,61,"deep groove house,deep house,deep tropical house,disco house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.76,0.963,3,-2.006,0,0.1,0.0917,0.477,0.129,0.817,125.056,4
Like This,0D9z6DQ7UBnp7sPv3y3cgV,2019-06-14T10:57:23Z,Like This,2018-12-21,154960,54,Throttle,6mPZJXtFVaakznkRxdgWtC,35756,65,"big room,deep big room,deep tropical house,edm,electro house,house,pop edm,progressive electro house,progressive house,tropical house",0.734,0.711,5,-5.919,0,0.0395,0.00987,7.68e-05,0.0568,0.642,126.984,4
Turning Me On,0MAsry0K50UbhBRYxhN1i2,2019-06-14T10:57:23Z,Turning Me On,2018-11-23,149032,47,Hook N Sling,3iN9k8uvm4WrgdlOigOH8D,21188,63,"australian dance,big room",0.767,0.963,2,-2.854,1,0.061,0.0471,0.373,0.052,0.263,123.96,4
Lick That,1f42jYESs3SP9jKw1mBBPt,2019-06-14T10:57:23Z,Lick That,2018-11-16,172665,40,Imanos,26fsavNxrXVdRK7wL3jZKb,914,49,big room,0.734,0.83,11,-6.087,0,0.0368,0.0235,0.00196,0.257,0.721,125.014,4
Nevermind (Wankelmut Club Dub),3UjjlF7BvQxsaGkl30EAeP,2019-06-14T10:57:23Z,Nevermind (Wankelmut Remixes),2017-06-10,303428,42,Dennis Lloyd,3EOEK57CV77D4ovYVcmiyt,246935,78,israeli pop,0.79,0.643,10,-7.913,1,0.0766,0.0102,0.0154,0.0494,0.28,105.0,4
Keep This Fire Burning,0bsEC7UG5TQdaa0ZaWfGlD,2019-06-14T10:57:23Z,Keep This Fire Burning,2018-07-06,157804,49,Bolier,65NscqgsoMPqBtoLbkP3jD,14358,62,"deep tropical house,electro house,house,progressive house,tropical house",0.585,0.87,7,-4.08,0,0.0469,0.0987,0,0.104,0.305,123.958,4
Answerphone (feat. Yxng Bane),1HagMz5nWk1HmevNCBOxF3,2019-06-14T10:57:23Z,Answerphone (feat. Yxng Bane),2018-03-15,190920,66,Banx & Ranx,2uFC1dAj5b0YU7vulKNZ0p,9003,65,basshall,0.671,0.834,1,-3.928,0,0.0885,0.0387,0,0.454,0.454,113.021,4
Hopes,4qACn5Gq6CUJMoTcp4dEWe,2019-06-14T10:57:23Z,Hopes,2019-02-22,179519,49,Berkcan Demir,2uXBcKuO3VEJ2DGocGaloa,332,38,,0.658,0.558,0,-9.77,0,0.0926,0.495,0.00663,0.0693,0.434,106.956,4
Paradise (feat. Benjamin Ingrosso),50SEeQXOJgaXPv2S0v7ded,2019-06-14T10:57:23Z,Paradise (feat. Benjamin Ingrosso),2018-08-24,154546,67,Ofenbach,4AKwRarlmsUlLjIwt38NLw,247155,71,tropical house,0.759,0.804,11,-4.988,0,0.0319,0.0549,0,0.0782,0.96,121.94,4
