track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-08-08T16:16:24Z,Ransom,2019-05-22,131248,70,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,290112,85,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
!,5a1ofLoPiAn5xxf5UE6472,2019-08-09T09:46:12Z,!,2019-08-09,135338,64,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3273481,87,"rap,trap music",0.725,0.543,5,-6.311,1,0.0841,0.0296,0,0.177,0.693,119.961,4
I Spy - Remix,2ux0beVLp8GyOsNUvU8Wa1,2019-08-06T13:06:05Z,I Spy (Remix),2019-08-01,291400,58,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,252556,69,"grime,uk drill,uk hip hop",0.893,0.867,7,-3.746,1,0.249,0.0704,0,0.0677,0.74,142.058,4
Shawshank [Feat. Tate Kobang],3LfJqKVZjV32xmnJC2kNUC,2019-07-29T08:55:53Z,Shawshank [Feat. Tate Kobang],2019-07-24,127800,62,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,941533,78,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap music,underground hip hop",0.849,0.678,11,-6.679,1,0.229,0.0154,0,0.111,0.224,128.97,4
ATM,0rVhcVumPJynFwqI3idrEk,2019-08-09T09:46:01Z,ATM,2019-08-08,122972,31,Nyge,5lrG71lJmA0PzW6C9llLUZ,439,34,,0.793,0.728,2,-7.12,0,0.366,0.421,0,0.107,0.773,158.008,4
No Sleep,3EIdupbBozZfFQn1L000vB,2019-07-29T08:55:53Z,Superstar,2019-07-26,124347,0,Gab3,0a4wmqCvuXxgcTfciMp6er,38,0,,0.31,0.836,10,-7.052,1,0.0622,0.00137,0,0.765,0.247,79.003,4
Free Smoke,74zOCZv26zQngBF8xzlgO6,2019-08-09T09:49:46Z,Free Smoke,2019-08-08,242224,34,Stay Flee Get Lizzy,2oZq6t5DkE2BdGbD6x8RXh,1216,53,,0.626,0.697,4,-4.685,1,0.425,0.0883,0,0.0802,0.68,106.32,4
CABBAGE,6iyhnv7qFsWHNv9zTSqtUw,2019-08-09T09:44:42Z,CABBAGE,2019-08-09,153600,41,GNAR,3EIX8WuD9ybB4ruz0MSilB,126490,64,"atl hip hop,dark trap,trap music,underground hip hop,vapor trap",0.728,0.694,0,-8.069,0,0.1,0.126,0,0.123,0.829,149.952,4
Seasons (feat. Khalid),1AROE0XcC4ySCxXF65mutZ,2019-08-09T09:47:00Z,East Atlanta Love Letter,2018-09-14,250001,68,6LACK,4IVAbR2w4JJNJDDRFP3E83,1712809,82,"alternative r&b,atl hip hop,hip hop,pop,pop rap,rap,trap music",0.605,0.335,0,-10.49,1,0.309,0.704,0.00756,0.127,0.455,141.839,4
UP. UP. UP.,5FFu0ZSiBBlSE28O7A68ch,2019-08-09T09:49:42Z,UP. UP. UP.,2019-08-08,175353,46,Scarlxrd,6rYogEVj60BCIsLukpAnwr,649586,67,"dark trap,emo rap,scream rap,underground hip hop",0.843,0.37,1,-8.58,1,0.428,0.0818,1.43e-05,0.124,0.0729,165.111,4
Gigantalous,30phTrC4hkRIwxA4Xf9VtN,2019-08-09T09:45:29Z,Gigantalous,2019-08-08,188333,42,SL,0wY1K9SgxbaRfoFRmSR5x5,68678,63,"uk alternative hip hop,uk hip hop",0.96,0.499,5,-6.31,0,0.414,0.41,0,0.13,0.66,124.004,4
Mama,6BE3AlZoAVj6vmCxYANCtt,2019-08-09T09:47:09Z,Mama,2019-08-08,187927,53,Ella Eyre,66TrUkUZ3RM29dqeDQRgyA,483133,72,"dance pop,tropical house,uk pop",0.696,0.761,10,-5.227,0,0.172,0.0723,0,0.228,0.832,129.935,4
Bad Behaviour,51y2ckiuexzbm5fPXccP6S,2019-07-29T08:55:53Z,Dark,2019-07-26,236573,36,Miraa May,2fOvE1l01YyORhYzwoaLCM,9703,50,"alternative r&b,indie r&b,uk alternative hip hop,uk contemporary r&b,uk pop",0.731,0.618,4,-7.218,0,0.0308,0.00528,0,0.131,0.0672,123.966,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-29T08:55:53Z,Single Again,2019-07-26,213733,75,Big Sean,0c173mlxpT3dSFRgMO8XPh,6398739,85,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0,0.164,0.226,94.969,4
