track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Ransom,1xbtojAZsQjOgiGdGX6ChU,2019-08-08T16:16:24Z,Ransom,2019-05-22,131248,68,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,342297,87,trap music,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4
!,5a1ofLoPiAn5xxf5UE6472,2019-08-09T09:46:12Z,!,2019-08-09,135338,71,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3303823,89,"rap,trap music",0.725,0.543,5,-6.311,1,0.0841,0.0296,0,0.177,0.693,119.961,4
I Spy - Remix,2ux0beVLp8GyOsNUvU8Wa1,2019-08-06T13:06:05Z,I Spy (Remix),2019-08-01,291400,61,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,254726,69,"grime,uk drill,uk hip hop",0.893,0.867,7,-3.746,1,0.249,0.0704,0,0.0677,0.74,142.058,4
Immortal,3Ht9qyE5RZZVkBSV8kcf6v,2019-08-13T13:41:37Z,!,2019-08-09,204048,70,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3303823,89,"rap,trap music",0.612,0.629,5,-8.482,0,0.323,0.558,0,0.114,0.607,159.983,4
Shawshank [Feat. Tate Kobang],3LfJqKVZjV32xmnJC2kNUC,2019-07-29T08:55:53Z,Shawshank [Feat. Tate Kobang],2019-07-24,127800,63,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,950027,79,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap music,underground hip hop",0.849,0.678,11,-6.679,1,0.229,0.0154,0,0.111,0.224,128.97,4
ATM,0rVhcVumPJynFwqI3idrEk,2019-08-09T09:46:01Z,ATM,2019-08-08,122972,42,Nyge,5lrG71lJmA0PzW6C9llLUZ,472,37,,0.793,0.728,2,-7.12,0,0.366,0.421,0,0.107,0.773,158.008,4
No Sleep,3EIdupbBozZfFQn1L000vB,2019-07-29T08:55:53Z,Superstar,2019-07-26,124347,0,Gab3,0a4wmqCvuXxgcTfciMp6er,38,0,,0.31,0.836,10,-7.052,1,0.0622,0.00137,0,0.765,0.247,79.003,4
Free Smoke,74zOCZv26zQngBF8xzlgO6,2019-08-09T09:49:46Z,Free Smoke,2019-08-08,242224,44,Stay Flee Get Lizzy,2oZq6t5DkE2BdGbD6x8RXh,1249,54,,0.626,0.697,4,-4.685,1,0.425,0.0883,0,0.0802,0.68,106.32,4
CABBAGE,6iyhnv7qFsWHNv9zTSqtUw,2019-08-09T09:44:42Z,CABBAGE,2019-08-09,153600,52,GNAR,3EIX8WuD9ybB4ruz0MSilB,128646,64,"atl hip hop,dark trap,trap music,underground hip hop,vapor trap",0.728,0.694,0,-8.069,0,0.1,0.126,0,0.123,0.829,149.952,4
Sextasy,5jlLBqK31dOqXECKn3jlMX,2019-08-16T10:19:44Z,Sextasy,2019-08-15,225036,60,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,474488,88,trap music,0.784,0.416,7,-9.231,1,0.102,0.0546,2.16e-05,0.112,0.259,147.994,4
Seasons (feat. Khalid),1AROE0XcC4ySCxXF65mutZ,2019-08-09T09:47:00Z,East Atlanta Love Letter,2018-09-14,250001,68,6LACK,4IVAbR2w4JJNJDDRFP3E83,1723370,83,"alternative r&b,atl hip hop,hip hop,pop,pop rap,rap,trap music",0.605,0.335,0,-10.49,1,0.309,0.704,0.00756,0.127,0.455,141.839,4
Welcome To The Party,0fIffclhgJC5h8AdMMVvkp,2019-08-16T10:18:50Z,Meet The Woo,2019-07-26,214960,64,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,15341,63,,0.637,0.723,2,-5.547,1,0.091,0.0134,7.87e-05,0.196,0.228,143.013,4
Frosted Flakes,2ngLCsaDgirvx3aNgejilJ,2019-08-16T10:17:59Z,Quality Control: Control The Streets Volume 2,2019-08-16,258741,53,Quality Control,6i392l38cR3uBPF0DbNs7S,362311,79,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.957,0.602,0,-5.097,0,0.26,0.0658,0,0.0896,0.249,130.055,4
pretender,2ZFExSkwmODw8OxS9yyqnZ,2019-08-16T10:16:30Z,everybody's cool but me,2019-08-16,139720,6,Johan Lenox,1KuV6xtFnLPsneN3yBrjFj,1551,32,,0.601,0.573,0,-6.63,0,0.0665,0.627,0,0.147,0.426,139.951,4
UP. UP. UP.,5FFu0ZSiBBlSE28O7A68ch,2019-08-09T09:49:42Z,UP. UP. UP.,2019-08-08,175353,55,Scarlxrd,6rYogEVj60BCIsLukpAnwr,653567,67,"dark trap,scream rap,underground hip hop",0.843,0.37,1,-8.58,1,0.428,0.0818,1.43e-05,0.124,0.0729,165.111,4
Radar,7kFd0kDpimR5fTeForXEd2,2019-08-12T15:36:23Z,Colour,2019-07-26,177837,36,Juls,7BIkk865pwBrSZetA8Izic,30352,58,"afro dancehall,afropop,dancehall,uk dancehall",0.828,0.508,7,-6.845,1,0.328,0.0291,0,0.252,0.847,104.762,4
Gigantalous,30phTrC4hkRIwxA4Xf9VtN,2019-08-09T09:45:29Z,Gigantalous,2019-08-08,188333,55,SL,0wY1K9SgxbaRfoFRmSR5x5,70021,64,"uk alternative hip hop,uk hip hop",0.96,0.499,5,-6.31,0,0.414,0.41,0,0.13,0.66,124.004,4
Mama,6BE3AlZoAVj6vmCxYANCtt,2019-08-09T09:47:09Z,Mama,2019-08-08,187927,60,Ella Eyre,66TrUkUZ3RM29dqeDQRgyA,485761,72,"dance pop,pop,tropical house,uk pop",0.696,0.761,10,-5.227,0,0.172,0.0723,0,0.228,0.832,129.935,4
Bad Behaviour,51y2ckiuexzbm5fPXccP6S,2019-07-29T08:55:53Z,Dark,2019-07-26,236573,37,Miraa May,2fOvE1l01YyORhYzwoaLCM,10098,51,"alternative r&b,indie r&b,uk alternative hip hop,uk contemporary r&b,uk pop",0.731,0.618,4,-7.218,0,0.0308,0.00528,0,0.131,0.0672,123.966,4
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-29T08:55:53Z,Single Again,2019-07-26,213733,76,Big Sean,0c173mlxpT3dSFRgMO8XPh,6424774,85,"detroit hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.635,0.677,10,-5.548,1,0.0909,0.161,0,0.154,0.253,94.95,4
Violent Siblings,0CLU1CwbCtoyXaqBB2kOrN,2019-08-09T09:45:16Z,Violent Siblings,2019-08-08,219130,52,Sav'o,1VeNLxolTVovUG1ROeumVp,2188,66,uk drill,0.929,0.499,1,-10.432,1,0.312,0.108,0,0.126,0.656,138.045,4
They Afraid Of You,5CMUThHlepHR8c1xD0QYzs,2019-08-13T13:41:39Z,!,2019-08-09,138469,71,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,3303823,89,"rap,trap music",0.637,0.616,1,-6.493,0,0.0459,0.223,0,0.181,0.414,78.126,4
MEGATRON,1ZDmxwg7Lywlx68b7SsJjj,2019-07-29T08:55:53Z,MEGATRON,2019-06-21,190746,80,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,15930160,91,"dance pop,hip pop,pop,pop rap,post-teen pop,rap",0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,4
Kids,2S9r3he7RP6j6ptiQGVW6Y,2019-07-29T08:55:53Z,Kids,2019-07-17,270130,64,Rich Brian,2IDLDx25HU1nQMKde4n61a,1142229,80,"indonesian hip hop,underground hip hop",0.635,0.694,1,-3.549,1,0.159,0.0596,0,0.141,0.398,85.809,4
Keeping Tabs (feat. Suscat0),1KypMTzxfo8NNIZ30lanZa,2019-07-29T08:55:53Z,Para Mi,2019-07-26,248160,63,Cuco,2Tglaf8nvDzwSQnpSrjLHP,668267,77,dream pop,0.668,0.855,2,-5.69,1,0.0369,0.728,0,0.106,0.907,139.97,4
Like Tu Danz,43nu8p8FXmiJmPgbxsAA2h,2019-07-29T08:55:53Z,Like Tu Danz,2019-07-25,209235,40,Juls,7BIkk865pwBrSZetA8Izic,30352,58,"afro dancehall,afropop,dancehall,uk dancehall",0.691,0.688,5,-7.698,0,0.387,0.0367,0,0.0736,0.629,101.275,4
Moschino,0ANnLyTqgyoajhDedlVRME,2019-08-09T09:44:35Z,Moschino,2019-08-08,140134,49,GeeYou,4ejYGKfyQlsSVCCqEbSeqo,2161,49,,0.78,0.521,4,-8.307,0,0.255,0.224,0,0.112,0.395,149.088,4
Rocket Fuel (feat. De La Soul),3ZTRTKx8uqpzqqWOA3JyNN,2019-07-29T08:55:53Z,Rocket Fuel (feat. De La Soul),2019-07-24,193563,56,DJ Shadow,5CE2IfdYZEQGIDsfiRm8SI,326643,64,"alternative hip hop,big beat,downtempo,electronic,hip hop,nu jazz,trip hop,turntablism",0.793,0.809,0,-6.839,1,0.152,0.0257,0.221,0.157,0.629,110.018,4
