track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-05-31T15:14:54Z,Piece Of Your Heart,2019-02-01,152913,79,MEDUZA,0xRXCcSX89eobfrshSVdyu,11339,79,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
White Lies,2UkF0EWfh0T90ScJzGqnD1,2019-05-31T15:14:54Z,White Lies,2019-01-25,176377,70,M-22,4WFtYn5RyU8VGPpPyW9Pxw,15310,66,"deep groove house,house,tropical house",0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,4
Don’t Feel Like Crying - MK Remix,7m08259Q5tSlCoHKq0l5AL,2019-05-31T15:14:54Z,Don't Feel Like Crying (MK Remix),2019-02-15,220683,59,Sigrid,4TrraAsitQKl821DQY42cZ,343365,74,"dance pop,norwegian pop,pop",0.586,0.93,5,-4.085,0,0.0396,0.00199,2.09e-05,0.15,0.212,123.985,4
Read Between the Lines - Radio edit,4Uf1gRJKDrrgGouS6lXuAm,2019-05-31T15:14:54Z,Read Between the Lines,2019-05-17,193000,27,Zurra,2NqTMxpFwTe8BQlCCeiZPW,610,18,,0.706,0.848,11,-7.251,1,0.116,0.00935,0.143,0.31,0.274,125.009,4
Say Something - Zac Samuel Remix,67lnQ6r4oWKZcM8VxSwHq2,2019-05-31T15:14:54Z,Say Something,2014-01-01,213135,9,Karen Harding,1QOHbhVRpDoNtRkz79si6b,20761,65,"deep groove house,house,tropical house,uk dance",0.697,0.676,7,-6.134,1,0.0412,0.0101,2.66e-06,0.141,0.707,119.988,4
Make Your Move,4cuJbDiraxt9AsEeevmFuQ,2019-05-31T15:14:54Z,Make Your Move,2019-01-18,168991,67,Anton Powers,7h7ahzbTkbAFsshWJ7fOrc,9606,63,"deep groove house,house,tropical house,uk dance",0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,4
Play,29R1IMTTbDDA3VNlk6UEW5,2019-05-31T15:14:54Z,Play,2018-11-28,186240,75,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,480744,80,"dance pop,edm,house,pop,tropical house,uk dance",0.771,0.768,11,-7.773,0,0.0451,0.0266,1.26e-05,0.426,0.607,125.023,4
Someone You Loved - Future Humans Remix,1e8PAfcKUYoKkxPhrHqw4x,2019-05-31T15:14:54Z,Someone You Loved (Future Humans Remix),2019-03-05,189052,63,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,568978,88,"pop,uk pop",0.65,0.833,1,-4.672,1,0.0359,0.0803,0,0.0833,0.725,123.976,4
I Found You (with Calvin Harris),5sdb5pMhcK44SSLsj1moUh,2019-05-31T15:14:54Z,I Found You (with Calvin Harris),2018-11-02,191495,76,benny blanco,5CiGnKThu5ctn9pBxv7DGa,254252,84,"dance pop,pop,tropical house",0.775,0.872,6,-4.194,1,0.0469,0.033,0.0579,0.298,0.379,122.994,4
Hold You Tight,3bn8sZpuyDnDt1LmeUlybV,2019-05-31T15:14:54Z,Hold You Tight,2019-03-27,319354,53,Diplo,5fMUXHkw8R8eOP2RNVYEZX,1932006,89,"bmore,edm,moombahton,ninja,pop",0.796,0.826,4,-5.092,0,0.0599,0.00574,0.57,0.0466,0.689,123.99,4
