track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Wish Wish (feat. Cardi B & 21 Savage),6pcYAFkGyFRCrmcXk6iauq,2019-08-02T10:19:10Z,Father Of Asahd,2019-05-17,202625,51,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,4120045,84,"hip hop,miami hip hop,pop,pop rap,rap,southern hip hop,trap music",0.861,0.666,8,-5.18,0,0.343,0.00218,0,0.272,0.853,145.041,4
Undefeated (feat. Lil Keed),6FZjiSBSQoj1geAgXjvqez,2019-08-02T10:19:10Z,Undefeated (feat. Lil Keed),2019-07-23,156466,69,Future,1RyvyyTE3xzB2ZywiAwp0i,7956392,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.855,0.561,2,-5.105,1,0.277,0.00135,0,0.187,0.408,157.016,4
SICKO MODE,2xLMifQCjDGFmkHkpNLD9h,2019-08-02T10:19:10Z,ASTROWORLD,2018-08-03,312820,84,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,6215632,94,"pop,pop rap,rap",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
100 Shooters (feat. Meek Mill & Doe Boy),2j7mcsEz4n5XxMMqqjjB6p,2019-08-02T10:19:10Z,100 Shooters (feat. Meek Mill & Doe Boy),2019-07-12,209120,75,Future,1RyvyyTE3xzB2ZywiAwp0i,7956392,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.645,0.675,1,-5.282,0,0.202,0.0104,0,0.273,0.171,120.672,5
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-08-02T10:19:10Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,798138,92,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Wigs (feat. City Girls & ANTHA),7swFgLy1v4he4fZUpIWwiK,2019-08-02T10:19:10Z,Wigs (feat. City Girls & ANTHA),2019-06-24,179848,57,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,2011239,80,"hip hop,pop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.8,0.827,1,-2.534,1,0.224,0.0405,0,0.113,0.719,177.08,4
Slide (feat. Blueface & Lil Tjay),40Zb4FZ6nS1Hj8RVfaLkCV,2019-08-02T10:19:10Z,Slide (feat. Blueface & Lil Tjay),2019-04-16,186344,73,French Montana,6vXTefBL93Dj5IqAWq6OTv,2932676,85,"hip hop,pop,pop rap,rap,southern hip hop,trap music",0.532,0.704,5,-3.895,0,0.26,0.093,0,0.184,0.591,96.004,4
Government Official,2QEnZJ8FwpBoyLKcFcgceT,2019-08-02T10:19:10Z,SAVE ME,2019-06-07,150760,68,Future,1RyvyyTE3xzB2ZywiAwp0i,7956392,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.801,0.774,1,-5.125,1,0.157,0.0365,3.03e-06,0.114,0.321,144.988,4
Fine China,5274I4mUMnYczyeXkGDWZN,2019-08-02T10:19:10Z,Future & Juice WRLD Present... WRLD ON DRUGS,2018-10-19,141586,76,Future,1RyvyyTE3xzB2ZywiAwp0i,7956392,89,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.656,0.542,7,-7.358,1,0.323,0.0484,0,0.126,0.551,166.111,4
Money,2GGMabyHXnJmjY6CXhhB2e,2019-08-02T10:19:10Z,Money,2018-10-23,183527,78,Cardi B,4kYSro6naA4h99UJvo89HB,9006538,92,"pop,rap",0.95,0.59,8,-6.508,0,0.29,0.00534,0,0.11,0.219,130.003,4
