track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
The Next Episode,20LxTsa6936zOlzTWqoPVt,2019-05-27T12:23:07Z,2001 (Explicit Version),1999-01-01,161600,19,Dr. Dre,6DPYiyq5kWVQS4RGwxzPC7,4236280,82,"g funk,gangster rap,hip hop,rap,west coast rap",0.92,0.891,3,-2.398,0,0.253,0.0313,0,0.083,0.311,95.295,4
Cosby Sweater,0o4ymDquSJdsx1CwXyRSow,2019-05-27T12:23:07Z,Walking Under Stars,2014-08-08,217720,9,Hilltop Hoods,7dlqUnjoF2U2DkNDMhcgG4,379839,72,"australian hip hop,australian pop",0.796,0.81,3,-7.991,1,0.0429,0.621,3.67e-06,0.0873,0.816,125.256,4
Homecoming,1inwRCAEYHy6e7J0y1nnHx,2019-05-27T12:23:07Z,Graduation (Alternative Business Partners),2007-01-01,203493,36,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,9784420,92,"chicago rap,pop rap,rap",0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,4
Crack A Bottle,4dK00wCxlqWEeN8BoM1BHT,2019-05-27T12:23:07Z,Relapse: Refill,2009-05-15,297520,68,Eminem,7dGJo4pcD2V6oG8kP0tJRR,27187126,95,"detroit hip hop,g funk,hip hop,rap",0.674,0.879,6,-2.573,0,0.174,0.0887,0,0.11,0.403,84.08,4
Swimming Pools (Drank),7bre6yd84LZ6MFoTppmHja,2019-05-27T12:23:07Z,Swimming Pools (Drank),2012-08-03,247800,8,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,12522453,91,"conscious hip hop,hip hop,pop rap,rap,west coast rap",0.656,0.446,1,-5.897,1,0.265,0.00695,0.000419,0.088,0.203,74.543,4
Sweet Serenade,4nwxCitFgnLugXCl0JFNTJ,2019-05-27T12:23:07Z,My Name Is My Name,2013-10-31,219293,53,Pusha T,0ONHkAv9pCAFxb0zJwDNTy,1294561,76,"gangster rap,hip hop,pop rap,rap,southern hip hop,trap music,underground hip hop",0.722,0.702,7,-6.688,1,0.347,0.0127,0.0051,0.384,0.424,150.056,4
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,2019-05-27T12:23:07Z,MIDDLE CHILD,2019-01-23,213593,90,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,8404122,92,"conscious hip hop,nc hip hop,pop rap,rap",0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,4
"Seen A Lot Of Things (feat. Ghostface Killah, Raekwon & Harley)",1VJKeVxpQL80pVkbJa5wkw,2019-05-27T12:23:07Z,Of Mics And Men (Music From The Showtime Documentary Series),2019-05-17,190546,53,Wu-Tang Clan,34EP7KEpOjXcM2TCat1ISk,1318231,74,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap",0.626,0.859,2,-5.381,1,0.09,0.08,0,0.105,0.5,86.185,4
No Lie,5JvcHr1w3lwG09rsaqHECe,2019-05-27T12:23:07Z,Based On A T.R.U. Story,2012-08-14,237800,41,2 Chainz,17lzZA2AlOHwCwFALHttmp,4547089,86,"atl hip hop,hip hop,pop,pop rap,rap,southern hip hop,trap music",0.634,0.665,6,-5.984,0,0.176,0.0172,0,0.365,0.611,131.108,4
Nice For What,3CA9pLiwRIGtUBiMjbZmRw,2019-05-27T12:23:07Z,Scorpion,2018-06-29,210746,82,Drake,3TVXtAsR1Inumwj472S9r4,37426472,98,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.586,0.909,8,-6.474,1,0.0705,0.0891,0.000109,0.119,0.757,93.394,4
