track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Heaven,0vrmHPfoBadXVr2n0m1aqZ,2019-07-26T11:16:28Z,TIM,2019-06-06,277261,85,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14497428,90,"big room,edm,pop",0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4
Arcade,1Xi84slp6FryDSCbzq4UCD,2019-07-26T11:16:28Z,Arcade,2019-03-07,183624,77,Duncan Laurence,3klZnJvYGIbWritVwQD434,39553,67,dutch pop,0.45,0.32899999999999996,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,3
Single Again,7IP0lO9tHfNwBWZ9X6TJ84,2019-07-26T11:16:28Z,Single Again,2019-07-26,213733,75,Big Sean,0c173mlxpT3dSFRgMO8XPh,6398739,85,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap music",0.655,0.68,8,-5.599,1,0.0779,0.149,0.0,0.16399999999999998,0.226,94.969,4
Easier,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-26T11:16:28Z,Easier,2019-05-23,157492,86,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,4985917,86,"boy band,dance pop,pop,post-teen pop,uk pop",0.505,0.428,5,-5.604,1,0.221,0.489,0.0,0.0977,0.618,175.813,4
La Venda - Eurovision Song Contest / Tel Aviv 2019,59jqxXIgTZtx9AETvM2fsf,2019-07-26T11:16:28Z,La Venda (Eurovision Song Contest / Tel Aviv 2019),2019-03-06,179558,57,Miki Núñez,2hahtdJusGYC77DKod4qfB,43276,60,"eurovision,latin talent show,latin viral pop,spanish pop",0.624,0.8140000000000001,0,-4.808,0,0.0569,0.0829,0.0,0.326,0.8,148.039,4
ME! (feat. Brendon Urie of Panic! At The Disco),4Sib57MmYGJzSvkW84jTwh,2019-07-26T11:16:28Z,ME!,2019-04-26,193040,64,Taylor Swift,06HL4z0CvFAxyc27GXpf02,21870690,92,"dance pop,pop,post-teen pop",0.614,0.8390000000000001,0,-4.143,1,0.0702,0.0291,0.0,0.11199999999999999,0.657,182.123,4
"Si Te Atreves - Canción Original De La Película ""Los Japón""",1VYdx50j4dHw3fca2EpNNx,2019-07-26T11:16:28Z,"Si Te Atreves (Canción Original De La Película ""Los Japón"")",2019-05-09,164664,55,Juan Magán,1ackd5XprZEkH3McKbQD51,1298816,78,"dance pop,electro latino,latin,latin pop,pop,spanish pop,tropical",0.6759999999999999,0.652,8,-4.364,1,0.11,0.285,0.0,0.107,0.867,179.761,4
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",4w8niZpiMy6qz1mntFA5uM,2019-07-26T11:16:28Z,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",2018-09-28,212500,80,DJ Snake,540vIaP2JwjQb9dm3aArA4,5352125,88,"dance pop,edm,electronic trap,pop",0.841,0.7979999999999999,1,-4.206,0,0.22899999999999998,0.153,3.33e-06,0.0618,0.591,95.948,4
Bajito,1izomJbkB4nTh5hDLgsBZd,2019-07-26T11:16:28Z,Bajito,2018-12-07,176754,58,Ana Guerra,3MRynBsyLGzv3IQ9Fip6hO,254785,63,"latin pop,latin talent show,latin viral pop,spanish pop",0.7070000000000001,0.768,1,-5.143,0,0.27699999999999997,0.0316,0.0,0.109,0.614,182.111,4
Nightmare,340UVheS8z3ncW9TTUhAbc,2019-07-26T11:16:28Z,Nightmare,2019-05-17,231998,81,Halsey,26VFTg2z8YR0cCuwLzESi2,7174932,90,"dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop",0.611,0.622,9,-5.075,0,0.0734,0.0188,0.0,0.359,0.5379999999999999,146.11,4
Reggaeton,2D3z17LBMJ2HEHeBFFjTLi,2019-07-26T11:16:28Z,Reggaeton,2018-11-17,158800,78,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,15186637,98,"latin,reggaeton",0.747,0.74,4,-4.325,0,0.191,0.0165,9.940000000000002e-05,0.10099999999999999,0.552,176.05900000000003,4
Destino,3tOmzBrWaHg97FKgsqhhEd,2019-07-26T11:16:28Z,Destino,2019-03-15,180480,75,Greeicy,5dbaLmK5SHLLg8Z4CcTJpX,1075655,77,"colombian pop,latin,latin pop,r&b en espanol,tropical",0.708,0.7609999999999999,0,-3.02,1,0.09300000000000001,0.0105,8.51e-06,0.0462,0.71,188.12400000000002,4
Happier,2dpaYNEQHiRxtZbfNsse99,2019-07-26T11:16:28Z,Happier,2018-08-17,214289,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,14984824,91,"brostep,progressive electro house",0.687,0.792,5,-2.7489999999999997,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,100.015,4
