track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-07-05T08:59:09Z,Piece Of Your Heart,2019-02-01,152913,67,MEDUZA,0xRXCcSX89eobfrshSVdyu,24542,83,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
White Lies - TRP Remix,06j0ymyhkjl4HsqGziZ9ar,2019-07-05T08:59:09Z,White Lies (TRP Remix),2019-06-07,230322,38,M-22,4WFtYn5RyU8VGPpPyW9Pxw,17699,67,"deep groove house,disco house,house,tropical house",0.724,0.878,11,-6.567,0,0.0519,0.0176,1.46e-05,0.323,0.426,124.005,4
Don’t Feel Like Crying - MK Remix,7m08259Q5tSlCoHKq0l5AL,2019-07-05T08:59:09Z,Don't Feel Like Crying (MK Remix),2019-02-15,220683,55,Sigrid,4TrraAsitQKl821DQY42cZ,362735,74,"dance pop,electropop,norwegian pop,pop,tropical house",0.586,0.93,5,-4.085,0,0.0396,0.00199,2.09e-05,0.15,0.212,123.985,4
Say Something - Zac Samuel Remix,67lnQ6r4oWKZcM8VxSwHq2,2019-07-05T08:59:09Z,Say Something,2014-01-01,213135,9,Karen Harding,1QOHbhVRpDoNtRkz79si6b,21368,66,"deep groove house,house,uk dance",0.697,0.676,7,-6.134,1,0.0412,0.0101,2.66e-06,0.141,0.707,119.988,4
Make Your Move,4cuJbDiraxt9AsEeevmFuQ,2019-07-05T08:59:09Z,Make Your Move,2019-01-18,168991,64,Anton Powers,7h7ahzbTkbAFsshWJ7fOrc,11279,64,"deep groove house,disco house,house,tropical house,uk dance",0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,4
Don't Wanna Dance,6b56B8Ew3d0WDnd4Vq01Gh,2019-07-05T08:59:09Z,Don't Wanna Dance,2019-06-28,169402,50,Boston Bun,1Na1sVrGWKwAigaW7a6hi5,11524,52,pop edm,0.797,0.827,5,-5.607,1,0.0418,0.0334,0.101,0.288,0.68,121.979,4
Play,29R1IMTTbDDA3VNlk6UEW5,2019-07-05T08:59:09Z,Play,2018-11-28,186240,73,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,510411,82,"dance pop,edm,house,pop,tropical house,uk dance",0.771,0.768,11,-7.773,0,0.0451,0.0266,1.26e-05,0.426,0.607,125.023,4
Read Between the Lines - Radio edit,4Uf1gRJKDrrgGouS6lXuAm,2019-07-05T08:59:09Z,Read Between the Lines,2019-05-17,193000,38,Zurra,2NqTMxpFwTe8BQlCCeiZPW,626,27,,0.706,0.848,11,-7.251,1,0.116,0.00935,0.143,0.31,0.274,125.009,4
Hold You Tight,3bn8sZpuyDnDt1LmeUlybV,2019-07-05T08:59:09Z,Hold You Tight,2019-03-27,319354,48,Diplo,5fMUXHkw8R8eOP2RNVYEZX,1971729,89,"bmore,edm,moombahton,ninja,pop",0.796,0.826,4,-5.092,0,0.0599,0.00574,0.57,0.0466,0.689,123.99,4
Someone You Loved - Future Humans Remix,1e8PAfcKUYoKkxPhrHqw4x,2019-07-05T08:59:09Z,Someone You Loved (Future Humans Remix),2019-03-05,189052,62,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,744539,89,pop,0.65,0.833,1,-4.672,1,0.0359,0.0803,0,0.0833,0.725,123.976,4
