track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
You Already Know,5C4Sl1zy6AzxeJ7QZg0zG6,2019-08-23T10:14:41Z,You Already Know (Gerd Janson Remix),2019-06-21,179266,30,Paul Woolford,4CA8PTrbq1l5IgyvBA2JSV,12185,58,"deep groove house,disco house,house,tech house,uk house",0.551,0.893,6,-6.594,1,0.035,0.0213,0.000211,0.0791,0.683,124.978,4
Piece Of Your Heart,5p1ex0pXv6jSPJ6QbumQpD,2019-08-23T10:14:41Z,Piece Of Your Heart,2019-02-01,152913,49,MEDUZA,0xRXCcSX89eobfrshSVdyu,46761,82,pop house,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4
Don’t Feel Like Crying - MK Remix,7m08259Q5tSlCoHKq0l5AL,2019-08-23T10:14:41Z,Don't Feel Like Crying (MK Remix),2019-02-15,220683,51,Sigrid,4TrraAsitQKl821DQY42cZ,384075,72,"dance pop,electropop,norwegian pop,pop,tropical house",0.586,0.93,5,-4.085,0,0.0396,0.00199,2.09e-05,0.15,0.212,123.985,4
Say Something - Zac Samuel Remix,67lnQ6r4oWKZcM8VxSwHq2,2019-08-23T10:14:41Z,Say Something,2014-01-01,213135,7,Karen Harding,1QOHbhVRpDoNtRkz79si6b,22175,65,"deep groove house,house,uk pop",0.697,0.676,7,-6.134,1,0.0412,0.0101,2.66e-06,0.141,0.707,119.988,4
Hold You Tight,2zSjw13EMIG8tW2vfN9YAc,2019-08-23T10:14:41Z,Higher Ground,2019-05-02,319354,31,Diplo,5fMUXHkw8R8eOP2RNVYEZX,2031764,87,"bmore,edm,moombahton,ninja,pop",0.796,0.826,4,-5.092,0,0.0599,0.00574,0.57,0.0466,0.689,123.99,4
The Power,3EDbqYLrCNBP7J2CqcMPZO,2019-08-23T10:14:41Z,The Power,2019-08-09,197449,65,Duke Dumont,61lyPtntblHJvA7FMMhi7E,474102,72,"dance pop,deep groove house,destroy techno,disco house,edm,house,pop,progressive house,tropical house,uk dance",0.625,0.831,5,-6.757,0,0.0541,0.00447,0.0624,0.0923,0.191,121.929,4
Ritual,3M9Apu4OZfylLTFKvgEtKa,2019-08-23T10:14:41Z,Ritual,2019-05-31,198995,85,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,4558556,85,"big room,brostep,dance pop,edm,electro house,house,pop,trance,tropical house",0.647,0.726,3,-4.389,0,0.0552,0.157,0,0.0844,0.767,114.996,4
Silhouettes - Paul Woolford Remix Edit,4TL8HfUUbjvtZs2xjmgPeA,2019-08-23T10:14:41Z,Silhouettes (Paul Woolford Remix),2019-08-09,233040,39,Friendly Fires,3mZqziCJj4pq3P2VBpmK6p,202096,62,"alternative dance,dance-punk,electronic,indietronica,new rave,shimmer pop",0.601,0.69,8,-8.743,0,0.037,0.00563,0.14,0.0756,0.887,125.975,4
Don't Wanna Dance,6b56B8Ew3d0WDnd4Vq01Gh,2019-08-23T10:14:41Z,Don't Wanna Dance,2019-06-28,169402,57,Boston Bun,1Na1sVrGWKwAigaW7a6hi5,12352,53,pop edm,0.797,0.827,5,-5.607,1,0.0418,0.0334,0.101,0.288,0.68,121.979,4
Make Your Move,4cuJbDiraxt9AsEeevmFuQ,2019-08-23T10:14:41Z,Make Your Move,2019-01-18,168991,60,Anton Powers,7h7ahzbTkbAFsshWJ7fOrc,12923,61,"deep groove house,disco house,house,tropical house,uk dance,uk pop",0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,4
