track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Bluebird,6M3BioqekwOI5erB7vOicl,2019-08-16T19:52:24Z,Bluebird,2019-08-15,209760,50,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,1964948,72,"contemporary country,country,country dawn,country road,modern country rock",0.661,0.633,7,-5.986,1,0.0349,0.038,2.82e-06,0.124,0.613,81.984,4
My Heart Is a Bar,6ft4FosmjR17x5vC8mLtqY,2019-08-16T19:52:24Z,My Heart Is a Bar,2019-08-16,238986,51,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,554187,75,"contemporary country,country road",0.555,0.577,7,-6.087,1,0.0264,0.344,0,0.12,0.525,81.047,4
Beer Never Broke My Heart,7nfmK6oHPDlAd68A11d7AN,2019-08-16T19:52:24Z,The Prequel - EP,2019-06-07,186800,77,Luke Combs,718COspgdWOnwOFpJHRZHS,1552850,84,"contemporary country,country road",0.54,0.863,1,-4.483,1,0.0481,0.0138,0,0.0871,0.64,77.0,4
Homesick,3Z6ZB2rAjuqsErN2gWzojW,2019-08-16T19:52:24Z,Experiment,2018-11-09,205400,60,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1750344,84,"contemporary country,country road",0.701,0.5,8,-8.82,1,0.0303,0.46,0,0.234,0.409,97.028,4
The Bones,3npzogdOEiVsieXmmhBepL,2019-08-16T19:52:24Z,GIRL,2019-03-08,197293,80,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,365428,81,contemporary country,0.612,0.57,11,-6.642,0,0.0347,0.279,0,0.0963,0.335,77.004,4
Jersey on the Wall - I'm Just Asking,5mzW3aQKYlE4wewY1Sui7K,2019-08-16T19:52:24Z,Jersey on the Wall (I'm Just Asking),2019-08-16,245853,32,Tenille Townes,3TyeX0lk4B7k56ukfzEE0z,15779,60,"alberta country,contemporary country,country pop",0.644,0.634,0,-7.324,1,0.0326,0.142,0.00731,0.0804,0.571,141.95,4
To a T,64wjSAPLRnrjNByQCxnX3u,2019-08-16T19:52:24Z,To a T,2019-01-04,178813,70,Ryan Hurd,7lDVEkjIURPMyUYwoQRrpw,53105,65,"contemporary country,country pop,modern country rock",0.687,0.641,11,-5.814,1,0.03,0.17,0,0.111,0.663,120.04,4
Mess with My Head,1rR0l6YBjzAHdgKO06zEek,2019-08-16T19:52:24Z,Mess with My Head,2019-08-09,153000,57,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,1964948,72,"contemporary country,country,country dawn,country road,modern country rock",0.715,0.846,11,-4.31,0,0.0303,0.00104,0.00113,0.076,0.972,114.008,4
Anything She Says (feat. Seaforth),6LQxv30jh0lCISHsPYwqoy,2019-08-16T19:52:24Z,Anything She Says (feat. Seaforth),2019-07-25,169154,60,Mitchell Tenpenny,1p6CdzJRoicjRcSdWoB9Qc,78800,69,"contemporary country,country pop,heartland rock",0.612,0.621,7,-5.657,1,0.0734,0.169,0,0.137,0.883,185.857,4
One Thing Right,4hPpVbbakQNv8YTHYaOJP4,2019-08-16T19:52:24Z,One Thing Right,2019-06-21,181823,88,Marshmello,64KEffDW9EtZ1y2vBYgq8T,15216888,91,"brostep,progressive electro house",0.659,0.623,4,-2.253,1,0.0451,0.0667,0,0.582,0.439,88.042,4
