track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,2019-06-07T08:01:19Z,The Time Of Our Lives (International Version),2009-01-01,202066,79,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,9063241,89,"dance pop,pop,post-teen pop",0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,4
Umbrella,49FYlytm3dAAraYgpoJZux,2019-06-07T08:01:19Z,Good Girl Gone Bad: Reloaded,2008-06-02,275986,80,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32457246,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.583,0.829,1,-4.603,1,0.134,0.00864,0,0.0426,0.575,174.028,4
Replay,4E5P1XyAFtrjpiIxkydly4,2019-06-07T08:01:19Z,Replay,2009-08-18,182306,74,Iyaz,5tKXB9uuebKE34yowVaU3C,451595,69,"dance pop,pop rap,post-teen pop",0.706,0.751,9,-6.323,1,0.0708,0.173,0,0.168,0.195,91.031,4
So Sick,4SRqDmPxYX0pUb5B5ut2Ri,2019-06-07T08:01:19Z,In My Own Words,2006-01-01,207186,18,Ne-Yo,21E3waRsmPlU7jZsS13rcj,4595016,82,"dance pop,pop,pop rap,r&b,urban contemporary",0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,4
Irreplaceable,6RX5iL93VZ5fKmyvNXvF1r,2019-06-07T08:01:19Z,B'Day Deluxe Edition,2007-05-29,227853,73,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19086598,92,"dance pop,pop,r&b",0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,4
Every time we touch,2gOlrge3YTmYPwsCGgU62K,2019-06-07T08:01:19Z,Everytime We Touch [Premium Edition],2006,197124,21,Cascada,0N0d3kjwdY2h7UVuTdJGfp,301879,71,"bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international",0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,4
Take A Bow,3goSVuTt3fDYDP6kRnFwuL,2019-06-07T08:01:19Z,Good Girl Gone Bad: Reloaded,2008-06-02,229413,78,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32457246,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.697,0.467,9,-7.536,1,0.0715,0.248,0,0.0941,0.572,82.081,4
Since U Been Gone,3iJTbZDSnZ676y5qObWDm0,2019-06-07T08:01:19Z,Since U Been Gone,2005-01-01,188960,62,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,5119656,80,"australian pop,dance pop,neo mellow,pop,pop rock,post-teen pop,r&b,talent show",0.664,0.741,0,-5.391,1,0.0343,0.00169,0.0502,0.113,0.409,131.006,4
Love Story,1vrd6UOGamcKNGnSHJQlSt,2019-06-07T08:01:19Z,Fearless,2008-11-11,235266,68,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20749086,94,"dance pop,pop,post-teen pop",0.618,0.741,2,-3.95,1,0.031,0.17,0,0.0822,0.296,118.984,4
Halo,4JehYebiI9JE8sR8MisGVb,2019-06-07T08:01:19Z,I AM...SASHA FIERCE,2008-11-14,261640,77,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19086598,92,"dance pop,pop,r&b",0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,4
Bleeding Love,6LtPIXlIzPOTF8vTecYjRe,2019-06-07T08:01:19Z,Spirit,2007,262664,67,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,1793308,75,"australian pop,british soul,dance pop,europop,pop,post-teen pop,r&b,talent show,uk pop",0.635,0.647,5,-5.865,1,0.0351,0.192,0,0.154,0.203,104.054,4
No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,2019-06-07T08:01:19Z,Jordin Sparks,2007-11-20,264373,74,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,1177447,70,"dance pop,neo mellow,pop,pop rap,pop rock,post-teen pop,r&b,urban contemporary",0.466,0.759,8,-4.978,0,0.199,0.0521,0,0.0587,0.328,160.033,4
Beautiful Girls,1peT7rhuRsVvJVSSd0iXXp,2019-06-07T08:01:19Z,Pure... 2000s Party,2014-08-29,241666,63,Sean Kingston,6S0dmVVn4udvppDhZIWxCr,1421204,75,"dance pop,miami hip hop,pop,pop rap,post-teen pop,r&b,urban contemporary",0.543,0.642,4,-6.533,1,0.0888,0.137,0,0.243,0.749,117.923,4
Unwritten,1D1nixOVWOxvNfWi0UD7VX,2019-06-07T08:01:19Z,Unwritten,2004-08-30,259333,77,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,799842,71,"dance pop,europop,folk-pop,neo mellow,pop,pop rock,post-teen pop,r&b",0.706,0.801,5,-6.333,1,0.0399,0.00577,0,0.0822,0.63,100.013,4
Hips Don't Lie,3ZFTkvIE7kyPt6Nu3PEa7V,2019-06-07T08:01:19Z,"Oral Fixation, Vol. 2 (Expanded Edition)",2005-11-28,218093,80,Shakira,0EmeFodog0BfCgMzAIvKQp,16595095,86,"colombian pop,dance pop,latin,latin pop,mexican pop,pop",0.778,0.824,10,-5.892,0,0.0712,0.284,0,0.405,0.756,100.024,4
Let Me Love You,3ibKnFDaa3GhpPGlOUj7ff,2019-06-07T08:01:19Z,Let Me Love You,2004-09-21,256733,78,Mario,20s0P9QLxGqKuCsGwFsp7w,1459202,73,"dance pop,deep pop r&b,hip pop,pop,pop rap,post-teen pop,r&b,rap,urban contemporary",0.656,0.578,7,-8.97,0,0.0922,0.235,0,0.118,0.556,94.514,4
If I Were a Boy,1oQZk2bKBLgP1cbuFKvjkq,2019-06-07T08:01:19Z,I AM...SASHA FIERCE - Platinum Edition,2008,249866,68,Beyoncé,6vWDO969PvNqNYHIOW5v0m,19086598,92,"dance pop,pop,r&b",0.63,0.504,6,-6.152,1,0.0334,0.0953,0,0.308,0.487,89.946,4
No One,0JEqGkvUiMTQmFY6sgL9kg,2019-06-07T08:01:19Z,As I Am,2007-11-09,253813,27,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,6289085,82,"hip pop,neo soul,pop,r&b,urban contemporary",0.649,0.552,1,-5.419,0,0.0292,0.03,6.47e-06,0.111,0.158,89.969,4
TiK ToK,6zQlRd6tvEVJm59P8PMj7o,2019-06-07T08:01:19Z,Pure... 2000s Party,2014-08-29,199733,66,Kesha,6LqNN22kT3074XbTVUrhzX,4618529,80,"dance pop,electropop,pop,pop rap,post-teen pop,r&b",0.745,0.667,2,-6.781,0,0.121,0.0608,0,0.283,0.633,120.046,4
I Knew You Were Trouble,6RjKVXi31fui9m4dbiGRrL,2019-06-07T08:01:19Z,Red,2012-10-22,219720,17,Taylor Swift,06HL4z0CvFAxyc27GXpf02,20749086,94,"dance pop,pop,post-teen pop",0.499,0.467,6,-6.744,1,0.0461,0.00593,1.65e-06,0.0361,0.637,76.76,4
Don't Stop The Music,0ByMNEPAPpOR5H69DVrTNy,2019-06-07T08:01:19Z,Good Girl Gone Bad: Reloaded,2008-06-02,267080,76,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32457246,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.835,0.669,6,-5.582,0,0.0643,0.0336,6.92e-05,0.0535,0.542,122.668,4
Crush,4wCD0qOFNRu1Q6O3N6ycm4,2019-06-07T08:01:19Z,David Archuleta,2008-11-07,213520,70,David Archuleta,2C9n4tQgNLhHPhSCmdsQnk,275171,63,"australian pop,dance pop,idol,lds youth,neo mellow,post-teen pop,viral pop",0.57,0.664,0,-4.718,0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,4
Big Girls Don't Cry (Personal),6dgWWAs5yhWPOtvE1zuoQ1,2019-06-07T08:01:19Z,The Dutchess,2006-01-01,268120,64,Fergie,3r17AfJCCUqC9Lf0OAc73G,3119735,74,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.698,0.663,7,-4.293,1,0.0363,0.224,0,0.0974,0.315,113.092,4
She Will Be Loved,5s5t0OFg9lIlBFaCI14K1i,2019-06-07T08:01:19Z,Songs About Jane,2002-06-25,257133,24,Maroon 5,04gDigrS5kc9YWfZHwBETP,18830347,90,pop,0.524,0.711,0,-5.494,0,0.0405,0.0567,0,0.134,0.539,203.867,4
Complicated,34xZFT7artr3SGqgSoR88L,2019-06-07T08:01:19Z,Let Go,2002-06-14,244506,13,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,4526098,81,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.582,0.758,5,-5.951,1,0.0464,0.0615,8.41e-06,0.309,0.413,77.982,4
Breakeven,4bCIt1XfHHGWo1UHKM11y9,2019-06-07T08:01:19Z,The Script,2008-09-08,261426,16,The Script,3AQRLZ9PuTAozP28Skbq8V,5192140,80,"celtic rock,neo mellow,pop,pop rock,post-teen pop,viral pop",0.63,0.698,10,-4.51,1,0.0244,0.173,0,0.0789,0.529,94.023,4
Hate That I Love You,7iu0WYLdo4yksKf3seaxzI,2019-06-07T08:01:19Z,Good Girl Gone Bad: Reloaded,2008-06-02,218946,71,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32457246,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.637,0.73,5,-5.38,0,0.0874,0.323,0,0.0981,0.732,93.867,4
Fergalicious,6Q44rxzH39y2tjic98Spo5,2019-06-07T08:01:19Z,The Dutchess,2006-01-01,292339,64,Fergie,3r17AfJCCUqC9Lf0OAc73G,3119735,74,"dance pop,hip pop,pop,pop rap,post-teen pop,r&b",0.907,0.576,8,-7.696,0,0.35,0.0552,0,0.13,0.79,129.049,4
Oops!...I Did It Again,4jUuqKRr1fB4c1RvU6syls,2019-06-07T08:01:19Z,Greatest Hits: My Prerogative,2004-11-08,210853,65,Britney Spears,26dSoYclwsYLMAKD3tpOr4,6179729,82,"dance pop,pop,pop rap,post-teen pop",0.755,0.832,11,-4.869,1,0.0462,0.317,1.9e-05,0.219,0.888,95.044,4
In My Head,6St9lR6dhV2tpCNVz7qfrS,2019-06-07T08:01:19Z,Jason Derulo (International),2010-02-26,199026,70,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,6862558,84,"dance pop,pop,pop rap,post-teen pop,r&b",0.762,0.748,0,-4.15,0,0.033,0.0266,0,0.348,0.851,110.009,4
Dynamite,2CEgGE6aESpnmtfiZwYlbV,2019-06-07T08:01:19Z,The Rokstarr Hits Collection,2010-01-01,202613,75,Taio Cruz,6MF9fzBmfXghAz953czmBC,1539032,73,"dance pop,edm,pop,pop rap,post-teen pop",0.751,0.783,4,-3.724,1,0.0859,0.00379,0,0.036,0.816,119.975,4
Because Of You,6CFPFnS9EcLs2I0nWqtWci,2019-06-07T08:01:19Z,Because Of You,2007-01-01,266840,72,Ne-Yo,21E3waRsmPlU7jZsS13rcj,4595016,82,"dance pop,pop,pop rap,r&b,urban contemporary",0.808,0.545,0,-5.728,0,0.0346,0.529,0,0.0967,0.822,109.96,4
Pon de Replay,4TsmezEQVSZNNPv5RJ65Ov,2019-06-07T08:01:19Z,Music Of The Sun,2005-08-29,246960,74,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,32457246,92,"dance pop,pop,post-teen pop,r&b,urban contemporary",0.779,0.64,7,-8.415,1,0.159,0.000155,0.00077,0.101,0.498,99.019,4
Toxic,6I9VzXrHxO9rA9A5euc8Ak,2019-06-07T08:01:19Z,In The Zone,2003-11-13,198800,78,Britney Spears,26dSoYclwsYLMAKD3tpOr4,6179729,82,"dance pop,pop,pop rap,post-teen pop",0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,4
Where Is The Love?,0uqPG793dkDDN7sCUJJIVC,2019-06-07T08:01:19Z,Elephunk (International Version),2003-01-01,272533,23,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,3523840,81,"dance pop,pop,pop rap",0.835,0.687,5,-3.18,1,0.184,0.101,0,0.132,0.828,94.059,4
This Love,5zF2zGPkL6Ipsn9AfAK6RP,2019-06-07T08:01:19Z,Songs About Jane,2002-06-25,206200,20,Maroon 5,04gDigrS5kc9YWfZHwBETP,18830347,90,pop,0.714,0.868,5,-4.596,0,0.0363,0.0551,0,0.0987,0.78,95.05,4
The Tide Is High - Radio Mix,5WuVWOngcRkMOx9RRLCvui,2019-06-07T08:01:19Z,Atomic Kitten,2003-01-01,205360,68,Atomic Kitten,6JMHws5haIO6V35YNYDnDw,180698,66,"australian pop,bubblegum dance,candy pop,dance pop,europop,girl group",0.776,0.693,7,-2.528,1,0.0314,0.0234,0.00177,0.0322,0.635,102.996,4
