track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-05-10T09:48:43Z,Walk Me Home,2019-02-20,177390,88,P!nk,1KCSPY1glIKqW2TotWuXOR,6297151,87,"dance pop,pop,post-teen pop,r&b",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-05-10T09:48:43Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,90,Calvin Harris,7CajNmpbOovFoOoasH2HaY,16512263,90,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Old Town Road,53CJANUxooaqGOtdsBTh7O,2019-05-10T09:48:43Z,Old Town Road,2019-03-14,113013,96,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,205380,90,country rap,0.908,0.517,1,-6.063,1,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,4
Als Het Avond Is,3ciQQMSy1lKDqJbwU9l1LT,2019-05-10T09:48:43Z,Als Het Avond Is,2018-11-02,205714,75,Suzan & Freek,77IW5ZK1smDQYYKDCQugXh,14699,64,dutch pop,0.724,0.469,11,-7.216,1,0.0303,0.527,0,0.113,0.448,104.98,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-05-10T09:48:43Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,84,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,9957835,87,"big room,edm,pop,progressive house,tropical house",0.726,0.722,5,-7.007,0,0.0456,0.173,1.03e-05,0.141,0.345,113.92,4
Before I Go,2nFAQBrEEHA7nvYgw6lpD0,2019-05-10T09:48:43Z,Before I Go,2018-11-02,209424,53,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,163872,66,australian pop,0.408,0.519,11,-5.813,0,0.143,0.422,0,0.103,0.567,178.142,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-05-10T09:48:43Z,Happy Now,2018-10-26,211362,84,Kygo,23fqKkggKUBHNkbKtXEls4,4810338,88,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-05-10T09:48:43Z,SOS,2019-04-10,157202,95,Avicii,1vCWHaC5f2uS3yhpwWbIA6,13216278,89,"big room,dance pop,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Diamant,1CMs5fZu0FYsYYz5wtBcsj,2019-05-10T09:48:43Z,Diamant,2018-03-02,185684,11,Nielson,5m5Fh8zrb0uHM85qwkIkVT,115980,65,"dutch pop,dutch rock",0.626,0.66,7,-6.065,0,0.0737,0.256,0,0.107,0.544,95.998,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-05-10T09:48:43Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,86,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,536185,82,"dance pop,pop",0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-05-10T09:48:43Z,Talk,2019-02-07,197487,90,Khalid,6LuN9FCkKOj5PcnpouEgny,6258260,98,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Diamond Heart,4J4zx8xGJpuGndrVc06KaT,2019-05-10T09:48:43Z,Diamond Heart,2018-09-28,239834,77,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,9170353,89,tropical house,0.499,0.638,0,-6.145,1,0.0438,0.129,0,0.631,0.253,89.98,4
Zielige Gozer,7LIheIaT1pNjJuSgmRWlBK,2019-05-10T09:48:43Z,Zielige Gozer,2019-04-26,166274,63,Kevin,0IxgA9wO4Op3CSnPlhfwV1,35468,71,"dutch hip hop,dutch pop",0.608,0.778,2,-5.618,1,0.0966,0.00313,0.00146,0.354,0.72,199.901,4
Boy With Luv (feat. Halsey),5KawlOMHjWeUjQtnuRs22c,2019-05-10T09:48:43Z,MAP OF THE SOUL : PERSONA,2019-04-12,229773,95,BTS,3Nrfpe0tUJi4K4DXYWgMUX,10747112,94,k-pop,0.645,0.862,11,-4.757,0,0.0965,0.0923,0,0.192,0.798,119.991,4
Pretty Shining People,2JVwsN6viHjR9t5pCPQ4Br,2019-05-10T09:48:43Z,Staying at Tamara's,2018-03-23,212446,75,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2159609,82,"neo-singer-songwriter,pop",0.584,0.726,1,-4.604,1,0.0371,0.14,0,0.0984,0.398,106.979,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-05-10T09:48:43Z,Who Do You Love,2019-02-07,226746,80,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12044354,89,"dance pop,edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
