track_name,track_id,date_added,album_name,release_date,track_duration_ms,track_popularity,artist,artist_id,artist_followers,artist_popularity,artist_genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
Old Town Road - Remix,6u7jPi22kF8CTQ3rb9DHE7,2019-07-12T07:58:15Z,Old Town Road,2019-04-05,157066,97,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581623,94,country rap,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),7Feaw9WAEREY0DUOSXJLOM,2019-07-12T07:58:15Z,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),2019-04-25,163804,91,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10678042,90,"big room,edm,pop,progressive house,tropical house",0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,4
Walk Me Home,7DHApOHsIFo7EyfieArYGE,2019-07-12T07:58:15Z,Walk Me Home,2019-02-20,177390,81,P!nk,1KCSPY1glIKqW2TotWuXOR,6633915,88,"dance pop,pop,post-teen pop",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
3 Nights,1tNJrcVe6gwLEiZCtprs1u,2019-07-12T07:58:15Z,"Don't Forget About Me, Demos",2018-10-16,177666,86,Dominic Fike,6USv9qhCn6zfxlBQIYJ9qs,108606,79,alternative pop rock,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4
Blauwe Dag,6bQDOThuAyOYVFomm36lR4,2019-07-12T07:58:15Z,Blauwe Dag,2019-06-28,182694,62,Suzan & Freek,77IW5ZK1smDQYYKDCQugXh,21262,65,"dutch pop,dutch rock",0.704,0.562,11,-7.327,1,0.0475,0.248,0,0.285,0.507,98.017,4
Giant (with Rag'n'Bone Man),5itOtNx0WxtJmi1TQ3RuRd,2019-07-12T07:58:15Z,Giant (with Rag'n'Bone Man),2019-01-11,229184,85,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17371400,91,"edm,electro house,house,pop,progressive house,uk dance",0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
Happy Now,14sOS5L36385FJ3OL8hew4,2019-07-12T07:58:15Z,Happy Now,2018-10-26,211362,82,Kygo,23fqKkggKUBHNkbKtXEls4,5132783,91,"edm,pop,tropical house",0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,4
Diamant,1CMs5fZu0FYsYYz5wtBcsj,2019-07-12T07:58:15Z,Diamant,2018-03-02,185684,12,Nielson,5m5Fh8zrb0uHM85qwkIkVT,130921,64,"dutch pop,dutch rock",0.626,0.66,7,-6.065,0,0.0737,0.256,0,0.107,0.544,95.998,4
Nothing Breaks Like a Heart (feat. Miley Cyrus),27rdGxbavYJeBphck5MZAF,2019-07-12T07:58:15Z,Nothing Breaks Like a Heart (feat. Miley Cyrus),2018-11-30,217466,82,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,600355,86,"dance pop,pop,tropical house",0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,4
Undecided,7uiBocndm12aKbsdnQ3Scx,2019-07-12T07:58:15Z,Undecided,2019-01-04,187297,74,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8988170,95,"dance pop,pop,pop rap,r&b,rap",0.441,0.527,3,-5.318,1,0.0966,0.172,0,0.233,0.589,96.37,4
Talk,0rTV5WefWd1J3OwIheTzxM,2019-07-12T07:58:15Z,Talk,2019-02-07,197487,84,Khalid,6LuN9FCkKOj5PcnpouEgny,7299249,98,pop,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
Diamond Heart,4J4zx8xGJpuGndrVc06KaT,2019-07-12T07:58:15Z,Diamond Heart,2018-09-28,239834,73,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,11322266,89,electro house,0.499,0.638,0,-6.145,1,0.0438,0.129,0,0.631,0.253,89.98,4
Before I Go,2nFAQBrEEHA7nvYgw6lpD0,2019-07-12T07:58:15Z,Before I Go,2018-11-02,209424,51,Guy Sebastian,5PjekOABtfU2Kwo0AHVmci,178905,69,"australian pop,australian talent show",0.408,0.519,11,-5.813,0,0.143,0.422,0,0.103,0.567,178.142,4
SOS,6nDKrPlXdpomGBgAlO7UdP,2019-07-12T07:58:15Z,SOS,2019-04-10,157202,79,Avicii,1vCWHaC5f2uS3yhpwWbIA6,14092516,93,"big room,edm,pop",0.802,0.645,5,-6.181,0,0.0715,0.272,0,0.119,0.376,100.001,4
Calma - Alicia Remix,2dXZsbiWJUmr0jnGzuyk5L,2019-07-12T07:58:15Z,Calma (Alicia Remix),2019-04-19,224092,67,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,381556,82,latin pop,0.755,0.808,2,-3.981,1,0.0404,0.311,0,0.0951,0.673,126.917,4
Panini,6fTt0CH2t0mdeB2N9XFG5r,2019-07-12T07:58:15Z,7 EP,2019-06-21,114893,91,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,581623,94,country rap,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
Call You Mine (with Bebe Rexha),05CwHjIk71RXVU40boRMnR,2019-07-12T07:58:15Z,World War Joy,2019-05-31,217653,90,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933491,92,"edm,electropop,pop,tropical house",0.591,0.702,7,-5.59,1,0.0289,0.225,0,0.414,0.501,104.003,4
Just You and I,03x2rVJRFUrvwlfxoHd9Mo,2019-07-12T07:58:15Z,What a Time To Be Alive,2019-03-01,174982,69,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,440164,79,"indie anthem-folk,pop",0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,4
Promises (with Sam Smith),5N5k9nd479b1xpDZ4usjrg,2019-07-12T07:58:15Z,Promises (with Sam Smith),2018-08-17,213309,83,Calvin Harris,7CajNmpbOovFoOoasH2HaY,17371400,91,"edm,electro house,house,pop,progressive house,uk dance",0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4
Als Het Avond Is,3ciQQMSy1lKDqJbwU9l1LT,2019-07-12T07:58:15Z,Als Het Avond Is,2018-11-02,205714,71,Suzan & Freek,77IW5ZK1smDQYYKDCQugXh,21262,65,"dutch pop,dutch rock",0.724,0.469,11,-7.216,1,0.0303,0.527,0,0.113,0.448,104.98,4
Bounce Back,5KPKjcE2trO2hBWRzkb2Mo,2019-07-12T07:58:15Z,Bounce Back,2019-06-14,160551,78,Little Mix,3e7awlrlDSwF3iM0WBjGMp,6102661,85,"dance pop,girl group,pop,post-teen pop,r&b,talent show,uk pop",0.781,0.854,10,-4.115,0,0.074,0.0263,0.000216,0.344,0.41,103.021,4
No Guidance (feat. Drake),7FEwp8BavoEVE3AnxJDchc,2019-07-12T07:58:15Z,No Guidance (feat. Drake),2019-06-08,260640,88,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,8988170,95,"dance pop,pop,pop rap,r&b,rap",0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4
Higher Love,6oJ6le65B3SEqPwMRNXWjY,2019-07-12T07:58:15Z,Higher Love,2019-06-28,228267,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132783,91,"edm,pop,tropical house",0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4
Instagram,0U6bQIAh6MCGo1xjbIIx2S,2019-07-12T07:58:15Z,Instagram,2019-07-05,184558,76,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,2477312,79,"belgian dance,belgian edm,big room,dance pop,deep big room,edm,electro house,progressive electro house,tropical house",0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,4
High On Life (feat. Bonn),4ut5G4rgB1ClpMTMfjoIuy,2019-07-12T07:58:15Z,High On Life (feat. Bonn),2018-07-29,230761,78,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,10678042,90,"big room,edm,pop,progressive house,tropical house",0.414,0.486,6,-6.431,0,0.0311,0.0129,0,0.111,0.368,128.038,4
Pretty Shining People,2JVwsN6viHjR9t5pCPQ4Br,2019-07-12T07:58:15Z,Staying at Tamara's,2018-03-23,212446,72,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2393643,82,"neo-singer-songwriter,pop",0.584,0.726,1,-4.604,1,0.0371,0.14,0,0.0984,0.398,106.979,4
La Libertad,3fLOVd637JwKaF5yWD2BOJ,2019-07-12T07:58:15Z,Mar de Colores (Versión Extendida),2019-05-10,192888,49,Alvaro Soler,2urF8dgLVfDjunO0pcHUEe,1001338,77,latin pop,0.676,0.792,5,-4.594,0,0.0351,0.0149,0,0.413,0.57,112.004,4
Falling like the Stars,15xWRPHQMeqgdkGzInx3PY,2019-07-12T07:58:15Z,Falling like the Stars,2019-05-10,212720,81,James Arthur,4IWBUUAFIplrNtaOHcJPRM,4221436,86,"dance pop,pop,post-teen pop,talent show",0.296,0.351,6,-9.538,1,0.0351,0.823,1.5e-06,0.11,0.19,177.596,3
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,2019-07-12T07:58:15Z,I Don't Care (with Justin Bieber),2019-05-10,219946,98,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,47158758,99,"pop,uk pop",0.798,0.675,6,-5.041,1,0.0442,0.0912,0,0.0894,0.842,101.956,4
Who Do You Love,11cDEev79fPKi6uJCjUhu8,2019-07-12T07:58:15Z,Who Do You Love,2019-02-07,226746,56,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,12933491,92,"edm,electropop,pop,tropical house",0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,4
All the Time,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-12T07:58:15Z,All the Time,2019-06-21,228111,79,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,5411969,86,"dance pop,edm,electropop,pop,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house",0.665,0.799,6,-2.868,0,0.0617,0.18,0,0.125,0.5,101.976,4
Don't Call Me Up,5WHTFyqSii0lmT9R21abT8,2019-07-12T07:58:15Z,Ivy To Roses (Mixtape),2019-01-18,178480,89,Mabel,1MIVXf74SZHmTIp4V4paH4,301855,85,"dance pop,pop,post-teen pop,r&b,tropical house,uk pop",0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,4
Señorita,0TK2YIli7K1leLovkQiNik,2019-07-12T07:58:15Z,Señorita,2019-06-21,190960,100,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,18036034,97,"canadian pop,dance pop,pop,viral pop",0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4
IJskoud,07K0EMBhtZvs596HrWnm2w,2019-07-12T07:58:15Z,IJskoud,2018-09-14,210200,13,Nielson,5m5Fh8zrb0uHM85qwkIkVT,130921,64,"dutch pop,dutch rock",0.668,0.73,7,-6.573,1,0.0476,0.0434,0.0109,0.368,0.146,98.024,4
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",3y3brCCecHC3Db18aIOnny,2019-07-12T07:58:15Z,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",2019-04-19,215315,86,Kygo,23fqKkggKUBHNkbKtXEls4,5132783,91,"edm,pop,tropical house",0.591,0.705,9,-6.519,0,0.079,0.381,0.000116,0.131,0.27,121.799,4
